name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,493,29570298,motorway_junction,,0,,,,-118.3792057,34.1567518,,
,494,29881544,,,0,,,,-118.4077744,34.2324426,,
,495,29881588,motorway_junction,,0,,,,-118.4646067,34.2882954,,
,496,29885564,,,0,,,,-118.5213076,34.3408942,,
,497,29891391,motorway_junction,,0,,,,-122.027241,37.7008958,,
,498,29891439,motorway_junction,,0,,,,-122.0980187,37.6378577,,
,499,29892673,motorway_junction,,0,,,,-122.5148738,37.9651091,,
,500,29892686,,,0,,,,-122.5328628,38.047455,,
,501,29892713,,,0,,,,-122.6263779,38.2460392,,
,502,29892721,,,0,,,,-122.7160103,38.4187247,,
,503,29892724,motorway_junction,,0,,,,-122.7260798,38.4494945,,
,504,29892729,,,0,,,,-122.8059693,38.5433531,,
,505,29974423,motorway_junction,,0,,,,-121.3262441,37.5850236,,
,506,30029450,motorway_junction,,0,,,,-121.7950856,37.700924,,
,507,30029475,,,0,,,,-122.0162134,37.702632,,
,508,30029498,motorway_junction,,0,,,,-122.0841181,37.6908633,,
,509,30029522,motorway_junction,,0,,,,-122.1087729,37.6329596,,
,510,30033679,,,0,,,,-122.3764972,37.5998765,,
,511,30033686,,,0,,,,-122.4059458,37.6421666,,
,512,30033753,motorway_junction,,0,,,,-122.5167459,37.8822155,,
,513,30033754,motorway_junction,,0,,,,-122.5158571,37.8996365,,
,514,30033763,motorway_junction,,0,,,,-122.5167287,37.9367803,,
,515,30033768,motorway_junction,,0,,,,-122.5121211,37.9635594,,
,516,30033776,motorway_junction,,0,,,,-122.5421227,38.0104623,,
,517,30033788,,,0,,,,-122.5357608,38.0641319,,
,518,30033863,motorway_junction,,0,,,,-122.7604764,38.4990878,,
,519,30033871,,,0,,,,-122.8492568,38.5928535,,
,520,30033883,motorway_junction,,0,,,,-122.87631,38.6640406,,
,521,30033887,,,0,,,,-122.8807876,38.6765984,,
,522,30033888,motorway_junction,,0,,,,-122.8809287,38.6836768,,
