name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,5076,4291906224,,,0,,,,-84.912074,34.3770391,,
,5077,4293923952,,,0,,,,-81.2035859,32.069443,,
,5078,4294620240,,,0,,,,-81.2031498,32.0697012,,
,5079,4294620243,,,0,,,,-81.2032743,32.0695381,,
,5080,4305566384,traffic_signals,,1,,,,-84.9490263,32.5061302,,
,5081,4324602552,,,0,,,,-83.6193799,32.8400571,,
,5082,4324602555,,,0,,,,-83.6192348,32.8400732,,
,5083,4324602561,,,0,,,,-83.6190878,32.8402583,,
,5084,4324602566,,,0,,,,-83.6190189,32.8406259,,
,5085,4326453817,,,0,,,,-84.4272794,33.8312482,,
,5086,4326453820,,,0,,,,-84.4271966,33.8312681,,
,5087,4329853142,,,0,,,,-84.412844,33.8054183,,
,5088,4329853153,,,0,,,,-84.4133994,33.8057562,,
,5089,4329925342,,,0,,,,-84.4258268,33.8324658,,
,5090,4329925362,,,0,,,,-84.4287525,33.8463249,,
,5091,4329925363,,,0,,,,-84.4281483,33.8463776,,
,5092,4329925371,,,0,,,,-84.4287254,33.8464527,,
,5093,4330366140,,,0,,,,-84.4387574,33.864586,,
,5094,4330366158,,,0,,,,-84.450651,33.8789574,,
,5095,4330366162,,,0,,,,-84.4525152,33.8813579,,
,5096,4330366176,,,0,,,,-84.4525882,33.8818359,,
,5097,4341645705,,,0,,,,-83.5156188,31.4946657,,
,5098,4341645761,motorway_junction,,0,,,,-83.5153715,31.5056202,,
,5099,4341645774,,,0,,,,-83.5191217,31.5065429,,
,5100,4346663218,,,0,,,,-84.3976759,33.718485,,
,5101,4346663232,,,0,,,,-84.3957696,33.7216872,,
,5102,4346663233,,,0,,,,-84.39422,33.7217658,,
,5103,4346663244,,,0,,,,-84.394279,33.7221227,,
,5104,4346663246,,,0,,,,-84.3958085,33.7221369,,
,5105,4346663257,,,0,,,,-84.3953036,33.7224646,,
,5106,4346667832,,,0,,,,-84.3939404,33.7219963,,
,5107,4346667833,traffic_signals,,1,,,,-84.3942305,33.7219982,,
,5108,4346669792,,,0,,,,-84.3959989,33.7220083,,
,5109,4346731132,,,0,,,,-84.3812363,33.7509238,,
,5110,4347774901,,,0,,,,-84.4316483,33.9057887,,
,5111,4347787792,,,0,,,,-84.4299984,33.9094275,,
,5112,4347787802,,,0,,,,-84.4323377,33.905561,,
,5113,4349259098,,,0,,,,-84.4045565,33.6952635,,
,5114,4349259111,,,0,,,,-84.4054806,33.6968147,,
,5115,4349303751,motorway_junction,,0,,,,-84.3917452,33.7391234,,
,5116,4349374478,,,0,,,,-84.4008145,33.6811426,,
,5117,4350372342,,,0,,,,-84.3940635,33.651138,,
,5118,4350372343,,,0,,,,-84.3946448,33.6511515,,
,5119,4350476152,,,0,,,,-84.4609903,33.8912488,,
,5120,4350614959,,,0,,,,-84.3403031,33.6670083,,
,5121,4350614965,,,0,,,,-84.3407426,33.6671853,,
,5122,4351529292,,,0,,,,-84.3839181,33.6355608,,
,5123,4351529307,,,0,,,,-84.3786679,33.6384606,,
