name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,main_node_id,poi_id,notes
,8436,,,,0,,poi,0,-83.92083117515529,40.71010810408246,,449,
,8437,,,,0,,poi,0,-83.91793744111095,40.7084492644257,,450,
,8438,,,,0,,poi,0,-83.91799709999998,40.70849044999999,,451,
,8439,,,,0,,poi,0,-83.91799506770576,40.70844775309524,,452,
,8440,,,,0,,poi,0,-83.91805677649614,40.70844977069712,,453,
,8441,,,,0,,poi,0,-83.91794076770576,40.70849095309524,,454,
,8442,,,,0,,poi,0,-83.91805155888906,40.70849043557429,,455,
,8443,,,,0,,poi,0,-83.91646603043469,40.70854572252591,,456,
,8444,,,,0,,poi,0,-83.9170314817626,40.70961787458604,,457,
,8445,,,,0,,poi,0,-83.91697382520448,40.70972600845098,,458,
,8446,,,,0,,poi,0,-83.91618795000001,40.709991450000004,,459,
,8447,,,,0,,poi,0,-83.91717835000001,40.709896400000005,,460,
,8448,,,,0,,poi,0,-83.9183182722151,40.70853465817362,,461,
,8449,,,,0,,poi,0,-83.91768126931025,40.70992537657067,,462,
,8450,,,,0,,poi,0,-83.92178605000001,40.709507300000006,,463,
,8451,,,,0,,poi,0,-83.92172555,40.709553799999995,,464,
,8452,,,,0,,poi,0,-83.91919503097544,40.707910495651845,,465,
,8453,,,,0,,poi,0,-83.92154631581363,40.70945208642035,,466,
,8454,,,,0,,poi,0,-83.9179858631936,40.70894674053548,,467,
,8455,,,,0,,poi,0,-83.91718587910627,40.70889348351133,,468,
,8456,,,,0,,poi,0,-83.92131882906192,40.709620268640265,,469,
,8457,,,,0,,poi,0,-83.91807247668481,40.70851331344382,,470,
,8458,,,,0,,poi,0,-83.95970865047411,40.676185636249286,,471,
,8459,,,,0,,poi,0,-83.96003465345291,40.6762431401371,,472,
,8460,,,,0,,poi,0,-83.95979323428622,40.676076502307716,,473,
,8461,,,,0,,poi,0,-83.95965644999998,40.67593664999999,,474,
,8462,,,,0,,poi,0,-83.94293063985351,40.732336181183065,,475,
,8463,,,,0,,poi,0,-83.89728248626558,40.732733468313285,,476,
,8464,,,,0,,poi,0,-83.8970392768413,40.732940794840005,,477,
,8465,,,,0,,poi,0,-83.94312518648641,40.73250526455961,,478,
,8466,,,,0,,poi,0,-83.89917415474247,40.746805349990886,,479,
,8467,,,,0,,poi,0,-83.89921365606541,40.74632726248411,,480,
,8468,,,,0,,poi,0,-83.8990558261278,40.74659224154122,,481,
,8469,,,,0,,poi,0,-83.93498990962136,40.732423791144164,,482,
,8470,,,,0,,poi,0,-83.9342196550462,40.73225314414896,,483,
,8471,,,,0,,poi,0,-83.93514430370975,40.73252597889037,,484,
,8472,,,,0,,poi,0,-84.08925156001952,40.71344148353738,,485,
,8473,,,,0,,poi,0,-84.1060838266748,40.76847621909764,,486,
,8474,,,,0,,poi,0,-84.11053241691009,40.746281833592676,,487,
,8475,,,,0,,poi,0,-84.11056596110227,40.74613447477816,,488,
,8476,,,,0,,poi,0,-83.87299622625144,40.8637824443451,,489,
,8477,,,,0,,poi,0,-83.87441828655567,40.86391599311187,,490,
,8478,,,,0,,poi,0,-83.87644674863083,40.86404080012558,,491,
,8479,,,,0,,poi,0,-83.87854847942418,40.865163848027194,,492,
,8480,,,,0,,poi,0,-83.88806110238946,40.888183824615744,,493,
,8481,,,,0,,poi,0,-83.8940650782117,40.890083073942215,,494,
,8482,,,,0,,poi,0,-84.11851714061677,40.74087604366056,,495,
,8483,,,,0,,poi,0,-83.86925690000001,40.88833415,,496,
,8484,,,,0,,poi,0,-84.26969194106847,40.682107991780015,,497,
,8485,,,,0,,poi,0,-84.10541583059465,40.7431025705496,,498,
,8486,,,,0,,poi,0,-84.10889183901605,40.74172641789719,,499,
,8487,,,,0,,poi,0,-84.11141454999999,40.74227545,,500,
,8488,,,,0,,poi,0,-84.10609728622302,40.74113236043623,,501,
,8489,,,,0,,poi,0,-84.10707280213143,40.74169915105327,,502,
,8490,,,,0,,poi,0,-84.128711625369,40.800688413379575,,503,
,8491,,,,0,,poi,0,-83.86184915000001,40.75619660000001,,504,
,8492,,,,0,,poi,0,-83.86972413197599,40.791815608374606,,505,
,8493,,,,0,,poi,0,-84.02684953844408,40.719304261059484,,506,
,8494,,,,0,,poi,0,-84.15589382763174,40.66709732871872,,507,
,8495,,,,0,,poi,0,-84.18491157532672,40.81717915270379,,508,
,8496,,,,0,,poi,0,-84.12628365,40.76914649999999,,509,
,8497,,,,0,,poi,0,-84.12865323660499,40.77015557758327,,510,
,8498,,,,0,,poi,0,-84.12627085086537,40.76468018409217,,511,
,8499,,,,0,,poi,0,-84.12509025000001,40.7639186,,512,
,8500,,,,0,,poi,0,-84.14426191554935,40.76806203506991,,513,
,8501,,,,0,,poi,0,-84.12751119851617,40.758428434441804,,514,
,8502,,,,0,,poi,0,-84.14753003877817,40.75252347815843,,515,
,8503,,,,0,,poi,0,-84.12873448505124,40.767463893151465,,516,
,8504,,,,0,,poi,0,-84.11997386933746,40.77038962050941,,517,
,8505,,,,0,,poi,0,-84.12899065804791,40.77974279540372,,518,
,8506,,,,0,,poi,0,-84.12981482516851,40.77997166234387,,519,
,8507,,,,0,,poi,0,-84.13028453880769,40.77852867996831,,520,
,8508,,,,0,,poi,0,-84.12945768152211,40.77894986428355,,521,
,8509,,,,0,,poi,0,-84.13808881349841,40.90372670259916,,522,
,8510,,,,0,,poi,0,-84.14705548415432,40.880736570418335,,523,
,8511,,,,0,,poi,0,-84.14958567784116,40.88172877534768,,524,
,8512,,,,0,,poi,0,-84.14943469808178,40.88174105032109,,525,
,8513,,,,0,,poi,0,-84.14932417702195,40.881768038774894,,526,
,8514,,,,0,,poi,0,-84.15118924999999,40.8827194,,527,
,8515,,,,0,,poi,0,-84.15063818990669,40.88207558393978,,528,
,8516,,,,0,,poi,0,-84.10934290867303,40.75794307143748,,529,
,8517,,,,0,,poi,0,-84.10921423822249,40.7678185057774,,530,
,8518,,,,0,,poi,0,-84.10918800602975,40.76869797940163,,531,
,8519,,,,0,,poi,0,-84.10915261396234,40.769046523826056,,532,
,8520,,,,0,,poi,0,-84.10793380614564,40.766059924233495,,533,
,8521,,,,0,,poi,0,-84.10490585578634,40.766128664562345,,534,
,8522,,,,0,,poi,0,-84.10303203601303,40.7654463880198,,535,
,8523,,,,0,,poi,0,-84.09614299483447,40.75025724657911,,536,
,8524,,,,0,,poi,0,-84.10920798541157,40.76970316832363,,537,
,8525,,,,0,,poi,0,-84.11730426713663,40.77031435972149,,538,
,8526,,,,0,,poi,0,-84.0848226946718,40.77458107591144,,539,
,8527,,,,0,,poi,0,-84.08600952811003,40.77505837787932,,540,
,8528,,,,0,,poi,0,-84.08277418525843,40.775012588152975,,541,
,8529,,,,0,,poi,0,-84.15228412073364,40.7526006190225,,542,
,8530,,,,0,,poi,0,-84.1285943251709,40.77449305257376,,543,
,8531,,,,0,,poi,0,-84.12895090525116,40.77152747182489,,544,
,8532,,,,0,,poi,0,-84.12870116112937,40.75917406250618,,545,
,8533,,,,0,,poi,0,-84.12746522534341,40.75800456000361,,546,
,8534,,,,0,,poi,0,-84.12615133752877,40.75732122492549,,547,
,8535,,,,0,,poi,0,-84.05730400215494,40.73513924991677,,548,
,8536,,,,0,,poi,0,-84.06134646735352,40.73017855795129,,549,
,8537,,,,0,,poi,0,-84.05794156793648,40.73045165899217,,550,
,8538,,,,0,,poi,0,-84.07369153229135,40.72483446041777,,551,
,8539,,,,0,,poi,0,-84.07128682457922,40.724642412822924,,552,
,8540,,,,0,,poi,0,-84.06718635,40.7304039,,553,
,8541,,,,0,,poi,0,-84.0702413749454,40.72973009576642,,554,
,8542,,,,0,,poi,0,-84.07146535613398,40.72996323408144,,555,
,8543,,,,0,,poi,0,-84.0719005,40.7309514,,556,
,8544,,,,0,,poi,0,-84.07133776175317,40.73097530840634,,557,
,8545,,,,0,,poi,0,-84.06544045,40.7303998,,558,
,8546,,,,0,,poi,0,-84.05995593064685,40.72888087512595,,559,
,8547,,,,0,,poi,0,-84.06134646735352,40.73017855795129,,560,
,8548,,,,0,,poi,0,-84.06926912517741,40.730344960820894,,561,
,8549,,,,0,,poi,0,-84.0640956521912,40.72928745670625,,562,
,8550,,,,0,,poi,0,-84.0629103231166,40.73001707756352,,563,
,8551,,,,0,,poi,0,-84.06230675700787,40.73018669086011,,564,
,8552,,,,0,,poi,0,-84.06225428703405,40.72913070640504,,565,
,8553,,,,0,,poi,0,-84.06831719843458,40.733970882045114,,566,
,8554,,,,0,,poi,0,-84.06909204685667,40.734253248787105,,567,
,8555,,,,0,,poi,0,-84.0675805507229,40.734569356886226,,568,
,8556,,,,0,,poi,0,-84.06959309999999,40.735465899999994,,569,
,8557,,,,0,,poi,0,-84.06010717765307,40.732603354275575,,570,
,8558,,,,0,,poi,0,-84.05835624129874,40.7312815023185,,571,
,8559,,,,0,,poi,0,-84.05952914878283,40.73259907992144,,572,
,8560,,,,0,,poi,0,-84.06029907362452,40.73226904662487,,573,
,8561,,,,0,,poi,0,-84.12930457384583,40.66817599665147,,574,
,8562,,,,0,,poi,0,-84.11951752823079,40.729172205252,,575,
,8563,,,,0,,poi,0,-84.08447609555378,40.71833592508837,,576,
,8564,,,,0,,poi,0,-84.08330250123471,40.71778081204488,,577,
,8565,,,,0,,poi,0,-84.08562822722322,40.71617627663569,,578,
,8566,,,,0,,poi,0,-84.09416674428839,40.71628712524165,,579,
,8567,,,,0,,poi,0,-84.09396023324882,40.715914550040516,,580,
,8568,,,,0,,poi,0,-84.09528099551761,40.715560995490684,,581,
,8569,,,,0,,poi,0,-84.0955145,40.716252649999994,,582,
,8570,,,,0,,poi,0,-84.09508282449215,40.71625872684125,,583,
,8571,,,,0,,poi,0,-84.12041090218949,40.72906428285218,,584,
,8572,,,,0,,poi,0,-84.1197204,40.729001999999994,,585,
,8573,,,,0,,poi,0,-84.12694862959934,40.73279944080537,,586,
,8574,,,,0,,poi,0,-84.1277497,40.73134365,,587,
,8575,,,,0,,poi,0,-84.07236876725976,40.87082298655444,,588,
,8576,,,,0,,poi,0,-84.0722913092842,40.8711380685478,,589,
,8577,,,,0,,poi,0,-84.07233459724084,40.872188791648725,,590,
,8578,,,,0,,poi,0,-84.07225885,40.87338665,,591,
,8579,,,,0,,poi,0,-84.07213144649238,40.872808619307285,,592,
,8580,,,,0,,poi,0,-84.09087575,40.83236375,,593,
,8581,,,,0,,poi,0,-84.09084842107804,40.8326602556943,,594,
,8582,,,,0,,poi,0,-84.0910977,40.83260975,,595,
,8583,,,,0,,poi,0,-84.110532,40.8533717,,596,
,8584,,,,0,,poi,0,-84.09734867498192,40.832582253474726,,597,
,8585,,,,0,,poi,0,-84.10503485000002,40.832596300000006,,598,
,8586,,,,0,,poi,0,-84.10482889999999,40.83296805,,599,
,8587,,,,0,,poi,0,-84.10796809999998,40.83487434999999,,600,
,8588,,,,0,,poi,0,-84.08044936190642,40.84905721979731,,601,
,8589,,,,0,,poi,0,-84.08040675000002,40.8489277,,602,
,8590,,,,0,,poi,0,-84.08163740247934,40.847796997354514,,603,
,8591,,,,0,,poi,0,-84.05276958871966,40.75466774885344,,604,
,8592,,,,0,,poi,0,-84.05576815054941,40.753677815676035,,605,
,8593,,,,0,,poi,0,-84.10636143268175,40.741716203046174,,606,
,8594,,,,0,,poi,0,-84.10713309096903,40.740997471676884,,607,
,8595,,,,0,,poi,0,-84.10631370395613,40.74038416812701,,608,
,8596,,,,0,,poi,0,-84.10575602560539,40.73932008592707,,609,
,8597,,,,0,,poi,0,-84.10562533184108,40.7404714096106,,610,
,8598,,,,0,,poi,0,-84.10560601747929,40.74018731472827,,611,
,8599,,,,0,,poi,0,-84.10438456054796,40.74034832194772,,612,
,8600,,,,0,,poi,0,-84.10459234456484,40.740923527609475,,613,
,8601,,,,0,,poi,0,-84.1044481986425,40.74116669532373,,614,
,8602,,,,0,,poi,0,-84.1055221,40.741575100000006,,615,
,8603,,,,0,,poi,0,-84.10429499002136,40.74076859224657,,616,
,8604,,,,0,,poi,0,-84.1056017,40.74077309999999,,617,
,8605,,,,0,,poi,0,-84.1044409,40.741629749999994,,618,
,8606,,,,0,,poi,0,-84.1053555224025,40.74119152478517,,619,
,8607,,,,0,,poi,0,-84.1065608432322,40.74081838779584,,620,
,8608,,,,0,,poi,0,-84.10760432513757,40.740391123596545,,621,
,8609,,,,0,,poi,0,-84.10710030871718,40.740214159799436,,622,
,8610,,,,0,,poi,0,-84.10712434999999,40.7405885,,623,
,8611,,,,0,,poi,0,-84.10251271057047,40.74040021988888,,624,
,8612,,,,0,,poi,0,-84.10366635291622,40.740351982598,,625,
,8613,,,,0,,poi,0,-84.10431267508673,40.739710645481495,,626,
,8614,,,,0,,poi,0,-84.10339002525455,40.739419711024595,,627,
,8615,,,,0,,poi,0,-84.10389975000001,40.739750900000004,,628,
,8616,,,,0,,poi,0,-84.10607486644359,40.73823774819373,,629,
,8617,,,,0,,poi,0,-84.1065902,40.738076299999996,,630,
,8618,,,,0,,poi,0,-84.10451334837653,40.73764908747988,,631,
,8619,,,,0,,poi,0,-84.10286427470984,40.738365956164095,,632,
,8620,,,,0,,poi,0,-84.10447665026206,40.738735325491824,,633,
,8621,,,,0,,poi,0,-84.10337413919315,40.73842042962757,,634,
,8622,,,,0,,poi,0,-84.10465824296489,40.73813687878765,,635,
,8623,,,,0,,poi,0,-84.10548582530647,40.74251204814697,,636,
,8624,,,,0,,poi,0,-84.10465153917512,40.74287707025155,,637,
,8625,,,,0,,poi,0,-84.10655255,40.7424856,,638,
,8626,,,,0,,poi,0,-84.10626647504547,40.7423110180023,,639,
,8627,,,,0,,poi,0,-84.1071727289525,40.742329381165106,,640,
,8628,,,,0,,poi,0,-84.10634895711152,40.74315977623296,,641,
,8629,,,,0,,poi,0,-84.10547645089324,40.74366544724999,,642,
,8630,,,,0,,poi,0,-84.10557969831501,40.74519292756004,,643,
,8631,,,,0,,poi,0,-84.10467535,40.745978099999995,,644,
,8632,,,,0,,poi,0,-84.10873877555514,40.744374103225894,,645,
,8633,,,,0,,poi,0,-84.10704510097624,40.74310553339247,,646,
,8634,,,,0,,poi,0,-84.10706053796174,40.74361894671811,,647,
,8635,,,,0,,poi,0,-84.10049498562712,40.74824901531141,,648,
,8636,,,,0,,poi,0,-84.09100444961574,40.71928732922735,,649,
,8637,,,,0,,poi,0,-84.10040636778156,40.76692198546178,,650,
,8638,,,,0,,poi,0,-84.10010670289856,40.76645017918211,,651,
,8639,,,,0,,poi,0,-84.09948630610873,40.766193116200455,,652,
,8640,,,,0,,poi,0,-84.09999769286817,40.766022973546654,,653,
,8641,,,,0,,poi,0,-84.10026063583157,40.76532863375874,,654,
,8642,,,,0,,poi,0,-84.09928160431821,40.765530945509674,,655,
,8643,,,,0,,poi,0,-84.09973539999999,40.7651725,,656,
,8644,,,,0,,poi,0,-84.10073768041177,40.76529428959885,,657,
,8645,,,,0,,poi,0,-84.10122461306706,40.765589910360596,,658,
,8646,,,,0,,poi,0,-84.101003277143,40.76598312039932,,659,
,8647,,,,0,,poi,0,-84.1011079,40.766406700000005,,660,
,8648,,,,0,,poi,0,-84.10152625,40.766787750000006,,661,
,8649,,,,0,,poi,0,-84.10270540000002,40.766799850000005,,662,
,8650,,,,0,,poi,0,-84.1021179,40.7668212,,663,
,8651,,,,0,,poi,0,-84.09894605042028,40.76680868377551,,664,
,8652,,,,0,,poi,0,-84.08663299488813,40.77752133077154,,665,
,8653,,,,0,,poi,0,-84.10965719024978,40.75804545802783,,666,
,8654,,,,0,,poi,0,-84.12294172440197,40.759249961366635,,667,
,8655,,,,0,,poi,0,-84.1225012,40.75924705,,668,
,8656,,,,0,,poi,0,-84.12320930700811,40.75944186515292,,669,
,8657,,,,0,,poi,0,-84.12452205000001,40.76010680000001,,670,
,8658,,,,0,,poi,0,-84.12412635,40.76012380000001,,671,
,8659,,,,0,,poi,0,-84.12365735647676,40.76010957634522,,672,
,8660,,,,0,,poi,0,-84.12272972339734,40.75959602416799,,673,
,8661,,,,0,,poi,0,-84.12215057484492,40.75943083377085,,674,
,8662,,,,0,,poi,0,-84.12327142423905,40.76011804623123,,675,
,8663,,,,0,,poi,0,-84.12295232423901,40.76012944623122,,676,
,8664,,,,0,,poi,0,-84.12265707576097,40.76014665376877,,677,
,8665,,,,0,,poi,0,-84.12237542423902,40.76014664623123,,678,
,8666,,,,0,,poi,0,-84.12177127576096,40.760170753768776,,679,
,8667,,,,0,,poi,0,-84.12208472423903,40.76016384623122,,680,
,8668,,,,0,,poi,0,-84.12213469999998,40.75982664999999,,681,
,8669,,,,0,,poi,0,-84.12240724249979,40.75982322046535,,682,
,8670,,,,0,,poi,0,-84.12269797576097,40.759809453768774,,683,
,8671,,,,0,,poi,0,-84.12189513866032,40.759805124743345,,684,
,8672,,,,0,,poi,0,-84.12161572570992,40.759917636466575,,685,
,8673,,,,0,,poi,0,-84.11793518815394,40.74110081944878,,686,
,8674,,,,0,,poi,0,-84.11551487615607,40.74189315050346,,687,
,8675,,,,0,,poi,0,-84.1162106250964,40.740816290066874,,688,
,8676,,,,0,,poi,0,-84.11381475917696,40.74056284562455,,689,
,8677,,,,0,,poi,0,-84.11284688474997,40.739631950623725,,690,
,8678,,,,0,,poi,0,-84.10816508352197,40.739552102601245,,691,
,8679,,,,0,,poi,0,-84.08545988688942,40.735804093244795,,692,
,8680,,,,0,,poi,0,-84.08656367902618,40.737320358382455,,693,
,8681,,,,0,,poi,0,-84.08448209999999,40.73720664999999,,694,
,8682,,,,0,,poi,0,-84.103735183993,40.74171449822737,,695,
,8683,,,,0,,poi,0,-84.10286085000001,40.741181250000004,,696,
,8684,,,,0,,poi,0,-84.10288366795362,40.74164968494538,,697,
,8685,,,,0,,poi,0,-84.1037099,40.741139600000004,,698,
,8686,,,,0,,poi,0,-84.10088684397094,40.74071277186341,,699,
,8687,,,,0,,poi,0,-84.10067014999152,40.74026171285865,,700,
,8688,,,,0,,poi,0,-84.1003482,40.740986,,701,
,8689,,,,0,,poi,0,-84.10260345914098,40.74108736150606,,702,
,8690,,,,0,,poi,0,-84.10163505537763,40.74053307786339,,703,
,8691,,,,0,,poi,0,-84.10068922438207,40.74106529242071,,704,
,8692,,,,0,,poi,0,-84.10182397480267,40.74214349438519,,705,
,8693,,,,0,,poi,0,-84.10262680645583,40.742248582827926,,706,
,8694,,,,0,,poi,0,-84.10450845406511,40.74222611798908,,707,
,8695,,,,0,,poi,0,-84.10576291168462,40.742944873216146,,708,
,8696,,,,0,,poi,0,-84.10529617510178,40.7421157539931,,709,
,8697,,,,0,,poi,0,-84.1046636758592,40.743260975103155,,710,
,8698,,,,0,,poi,0,-84.10352521085107,40.74305784905174,,711,
,8699,,,,0,,poi,0,-84.1018902808205,40.743033913291896,,712,
,8700,,,,0,,poi,0,-84.10249029347969,40.742508628389615,,713,
,8701,,,,0,,poi,0,-84.10389083614666,40.74244522677341,,714,
,8702,,,,0,,poi,0,-84.10043314871844,40.743073157990516,,715,
,8703,,,,0,,poi,0,-84.10245102128867,40.743283052964706,,716,
,8704,,,,0,,poi,0,-84.10132085059038,40.74227391838421,,717,
,8705,,,,0,,poi,0,-84.10048872541606,40.7422817598966,,718,
,8706,,,,0,,poi,0,-84.10291903850654,40.742950839457016,,719,
,8707,,,,0,,poi,0,-84.10190861132077,40.74157443564754,,720,
,8708,,,,0,,poi,0,-84.10157515000002,40.74184805000001,,721,
,8709,,,,0,,poi,0,-84.1008314755507,40.741739636559274,,722,
,8710,,,,0,,poi,0,-84.10034937561407,40.74193920767831,,723,
,8711,,,,0,,poi,0,-84.10053767447592,40.74163530366857,,724,
,8712,,,,0,,poi,0,-84.08809860000001,40.73795425,,725,
,8713,,,,0,,poi,0,-84.09358975517583,40.73959243642703,,726,
,8714,,,,0,,poi,0,-84.1082361596238,40.7424829338407,,727,
,8715,,,,0,,poi,0,-84.10800543506514,40.74209786119744,,728,
,8716,,,,0,,poi,0,-84.10865003114696,40.74244748567714,,729,
,8717,,,,0,,poi,0,-84.10808014305249,40.74300773717635,,730,
,8718,,,,0,,poi,0,-84.10872559780273,40.74291391301079,,731,
,8719,,,,0,,poi,0,-84.1096909,40.742909299999994,,732,
,8720,,,,0,,poi,0,-84.11004319779744,40.74293530162615,,733,
,8721,,,,0,,poi,0,-84.11074563676182,40.74291427554153,,734,
,8722,,,,0,,poi,0,-84.11173424694596,40.743045794605514,,735,
,8723,,,,0,,poi,0,-84.11103716525511,40.74173064028385,,736,
,8724,,,,0,,poi,0,-84.10974655032952,40.74236414592731,,737,
,8725,,,,0,,poi,0,-84.10996470674118,40.74189076967784,,738,
,8726,,,,0,,poi,0,-84.11097429184565,40.742444975125274,,739,
,8727,,,,0,,poi,0,-84.10820209999999,40.74165835,,740,
,8728,,,,0,,poi,0,-84.11066875000002,40.742163950000005,,741,
,8729,,,,0,,poi,0,-84.11066508842427,40.74188432927002,,742,
,8730,,,,0,,poi,0,-84.11108552762138,40.743042823847325,,743,
,8731,,,,0,,poi,0,-84.11057695,40.7432705,,744,
,8732,,,,0,,poi,0,-84.10961443937539,40.74314122546323,,745,
,8733,,,,0,,poi,0,-84.11018941136967,40.74342142521626,,746,
,8734,,,,0,,poi,0,-84.1096128,40.743273599999995,,747,
,8735,,,,0,,poi,0,-84.10960437540427,40.743441804705725,,748,
,8736,,,,0,,poi,0,-84.10960775,40.743536049999996,,749,
,8737,,,,0,,poi,0,-84.1096111,40.74364049999999,,750,
,8738,,,,0,,poi,0,-84.10915385,40.74355645000001,,751,
,8739,,,,0,,poi,0,-84.107327850123,40.7443045771044,,752,
,8740,,,,0,,poi,0,-84.1055002247144,40.74471735228923,,753,
,8741,,,,0,,poi,0,-84.10550375000001,40.74447995,,754,
,8742,,,,0,,poi,0,-84.10648520128944,40.74455960424393,,755,
,8743,,,,0,,poi,0,-84.10625164821376,40.74427827926148,,756,
,8744,,,,0,,poi,0,-84.10606102482974,40.74449180631071,,757,
,8745,,,,0,,poi,0,-84.1046204963062,40.744489844558295,,758,
,8746,,,,0,,poi,0,-84.10556007363084,40.74425046889288,,759,
,8747,,,,0,,poi,0,-84.10465055,40.7441377,,760,
,8748,,,,0,,poi,0,-84.10398784475561,40.74431997542479,,761,
,8749,,,,0,,poi,0,-84.10464622097196,40.743849875193995,,762,
,8750,,,,0,,poi,0,-84.10606202268734,40.74375922533667,,763,
,8751,,,,0,,poi,0,-84.10432265,40.743665050000004,,764,
,8752,,,,0,,poi,0,-84.1039022170384,40.74368304339873,,765,
,8753,,,,0,,poi,0,-84.10342466752273,40.74382513433084,,766,
,8754,,,,0,,poi,0,-84.10282272062454,40.745358975524745,,767,
,8755,,,,0,,poi,0,-84.10211385727595,40.744805629045764,,768,
,8756,,,,0,,poi,0,-84.1020256024699,40.74546966979408,,769,
,8757,,,,0,,poi,0,-84.1056082982796,40.745687483515354,,770,
,8758,,,,0,,poi,0,-84.10345112991148,40.74533552368591,,771,
,8759,,,,0,,poi,0,-84.10464385,40.74543935,,772,
,8760,,,,0,,poi,0,-84.10273272514834,40.74596024603115,,773,
,8761,,,,0,,poi,0,-84.10336837556243,40.74582909521667,,774,
,8762,,,,0,,poi,0,-84.10467035,40.746290849999994,,775,
,8763,,,,0,,poi,0,-84.09697241803435,40.74766320732974,,776,
,8764,,,,0,,poi,0,-84.16923117432135,40.69172493727625,,777,
,8765,,,,0,,poi,0,-84.163997566822,40.691757959789996,,778,
,8766,,,,0,,poi,0,-84.12408577362174,40.718563792641774,,779,
,8767,,,,0,,poi,0,-84.12300399251568,40.718548912084096,,780,
,8768,,,,0,,poi,0,-84.12191679282478,40.71772897925179,,781,
,8769,,,,0,,poi,0,-84.12297734446204,40.71772087940804,,782,
,8770,,,,0,,poi,0,-84.12405945140787,40.71771817469681,,783,
,8771,,,,0,,poi,0,-84.12514165507345,40.71853740860992,,784,
,8772,,,,0,,poi,0,-84.12513605111059,40.71771873116395,,785,
,8773,,,,0,,poi,0,-84.12494685441712,40.71688563201993,,786,
,8774,,,,0,,poi,0,-84.12405155441708,40.71688833201993,,787,
,8775,,,,0,,poi,0,-84.12636324834695,40.71771051377072,,788,
,8776,,,,0,,poi,0,-84.12637275507348,40.71853200860993,,789,
,8777,,,,0,,poi,0,-84.12636045241283,40.71688299830187,,790,
,8778,,,,0,,poi,0,-84.12635744834697,40.71605581377071,,791,
,8779,,,,0,,poi,0,-84.1249339894958,40.71606711645073,,792,
,8780,,,,0,,poi,0,-84.12296372684054,40.71606679358861,,793,
,8781,,,,0,,poi,0,-84.12404362853607,40.716068929950595,,794,
,8782,,,,0,,poi,0,-84.12189742277629,40.71607310905655,,795,
,8783,,,,0,,poi,0,-84.122971292318,40.71688975392971,,796,
,8784,,,,0,,poi,0,-84.12189915745091,40.71689235751335,,797,
,8785,,,,0,,poi,0,-84.12086038194231,40.71773158714032,,798,
,8786,,,,0,,poi,0,-84.11996385275955,40.71774646531661,,799,
,8787,,,,0,,poi,0,-84.12084819799652,40.71690230352289,,800,
,8788,,,,0,,poi,0,-84.11997475353553,40.716899817061545,,801,
,8789,,,,0,,poi,0,-84.12085036929851,40.71608847218339,,802,
,8790,,,,0,,poi,0,-84.1199752857217,40.71609068946886,,803,
,8791,,,,0,,poi,0,-84.12295092853607,40.7150772299506,,804,
,8792,,,,0,,poi,0,-84.12187992853607,40.715091929950596,,805,
,8793,,,,0,,poi,0,-84.12050642853607,40.715104429950586,,806,
,8794,,,,0,,poi,0,-84.12648832853608,40.714944629950594,,807,
