name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,1130,164318227,,,0,,,,-87.5599768,37.8098788,,
,1131,164319741,,,0,,,,-87.57366,37.857514,,
,1132,164319754,motorway_junction,,0,,,,-87.573271,37.857154,,
,1133,164319871,,,0,,,,-87.576281,37.855671,,
,1134,164319921,motorway_junction,,0,,,,-87.5752558,37.859211,,
,1135,164321195,,,0,,,,-87.563813,37.829989,,
,1136,164321217,,,0,,,,-87.564847,37.830768,,
,1137,164321273,,,0,,,,-87.565417,37.833775,,
,1138,164322472,,,0,,,,-87.567921,37.822761,,
,1139,164324465,motorway_junction,,0,,,,-87.5585909,37.8101063,,
,1140,164324512,,,0,,,,-87.563257,37.814112,,
,1141,164325307,,,0,,,,-87.565248,37.830379,,
,1142,164325368,,,0,,,,-87.566212,37.830845,,
,1143,164326125,,,0,,,,-87.564034,37.8102517,,
,1144,164326608,,,0,,,,-87.512407,37.691782,,
,1145,164326639,,,0,,,,-87.514176,37.694994,,
,1146,164326653,,,0,,,,-87.515606,37.690626,,
,1147,164326659,,,0,,,,-87.515489,37.690879,,
,1148,164326709,motorway_junction,,0,,,,-87.514496,37.695475,,
,1149,164327922,,,0,,,,-87.5737544,37.8587716,,
,1150,164328020,,,0,,,,-87.5737089,37.8558649,,
,1151,164328734,,,0,,,,-87.394712,37.754343,,
,1152,164328830,motorway_junction,,0,,,,-87.396245,37.752581,,
,1153,164329624,motorway_junction,,0,,,,-87.561743,37.794706,,
,1154,164329708,,,0,,,,-87.555952,37.794367,,
,1155,164330126,motorway_junction,,0,,,,-87.560797,37.800371,,
,1156,164330612,,,0,,,,-87.511508,37.691767,,
,1157,164330743,,,0,,,,-87.398105,37.750861,,
,1158,164330798,,,0,,,,-87.396352,37.752394,,
,1159,164331366,motorway_junction,,0,,,,-87.5640621,37.8061761,,
,1160,164331943,motorway_junction,,0,,,,-87.4763461,37.7876145,,
