name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses
Lake Otis Road,563,759509155,386,385,,16.237909833241392,,,,secondary,4,"LINESTRING (-149.8381985 61.2076322, -149.8382288 61.2077775)",auto
Debarr Road,564,759653086,382,387,,127.13183435331766,,,,secondary,4,"LINESTRING (-149.7809348 61.2097251, -149.7806202 61.2097072, -149.7802566 61.2096776, -149.7800518 61.2096677, -149.7785692 61.2096702)",auto
Debarr Road,565,759653086,387,388,,12.7053648892274,,,,secondary,4,"LINESTRING (-149.7785692 61.2096702, -149.778332 61.2096726)",auto
Debarr Road,566,759653086,388,391,,1694.925556998145,,,,secondary,4,"LINESTRING (-149.778332 61.2096726, -149.7751358 61.2096702, -149.7724892 61.2096627, -149.770537 61.2096628, -149.7700497 61.2096628, -149.7677656 61.209661, -149.7669486 61.2096604, -149.7638847 61.2096622, -149.7637355 61.2096623, -149.7627845 61.2096628, -149.7625457 61.2096626, -149.7623708 61.2096624, -149.7596572 61.2096678, -149.755902 61.2096673, -149.7522097 61.2096726, -149.7504746 61.2096747, -149.7485148 61.2096772, -149.7483529 61.2096774, -149.7466821 61.2096752)",auto
Debarr Road,567,759653086,391,392,,447.6947422784718,,,,secondary,4,"LINESTRING (-149.7466821 61.2096752, -149.7466336 61.2096751, -149.7442097 61.2096766, -149.7425216 61.2096776, -149.7410355 61.2096751, -149.7408023 61.2096777, -149.7387871 61.2096752, -149.7383222 61.2096746)",auto
Debarr Road,568,759653086,392,389,,74.73224029063134,,,,secondary,4,"LINESTRING (-149.7383222 61.2096746, -149.7369267 61.2096728)",auto
Debarr Road,569,759653086,389,390,,193.02523588571103,,,,secondary,4,"LINESTRING (-149.7369267 61.2096728, -149.7337658 61.2096802, -149.7336054 61.2096801, -149.7333223 61.2096803)",auto
Debarr Road,570,759653087,342,20,,436.7881506276531,,,,secondary,4,"LINESTRING (-149.7369155 61.2097883, -149.7382892 61.2097855, -149.7408055 61.2097795, -149.7410335 61.2097795, -149.7442096 61.2097819, -149.7450718 61.2097825)",auto
Debarr Road,571,759653087,20,32,,1780.9483922216841,,,,secondary,4,"LINESTRING (-149.7450718 61.2097825, -149.7483433 61.2097735, -149.7485115 61.2097744, -149.7504675 61.2097843, -149.7522016 61.2097715, -149.7558383 61.2097779, -149.7559734 61.2097778, -149.7596561 61.2097744, -149.761417 61.209769, -149.7623767 61.2097687, -149.7625514 61.2097692, -149.7637414 61.2097729, -149.7638799 61.2097736, -149.7653136 61.2097803, -149.7666115 61.2097838, -149.7669547 61.2097847, -149.767974 61.209782, -149.7693308 61.2097784, -149.7700446 61.2097765, -149.7708148 61.2097763, -149.7709791 61.2097772, -149.771678 61.2097809, -149.7739616 61.2097805, -149.7783276 61.2097802)",auto
Debarr Road,572,759653087,32,322,,12.981007044666493,,,,secondary,4,"LINESTRING (-149.7783276 61.2097802, -149.77857 61.2097804)",auto
Debarr Road,573,759653087,322,382,,126.94291365074888,,,,secondary,4,"LINESTRING (-149.77857 61.2097804, -149.7802692 61.2097632, -149.7804109 61.2097599, -149.7805602 61.2097528, -149.7807439 61.2097387, -149.7809348 61.2097251)",auto
,574,759656555,20,391,,89.48088238033748,,,,secondary,4,"LINESTRING (-149.7450718 61.2097825, -149.7451171 61.2097481, -149.7451729 61.2097302, -149.7452435 61.2097194, -149.7460761 61.2097158, -149.7462323 61.2097105, -149.7464404 61.2096979, -149.7466821 61.2096752)",auto
,575,759656556,392,342,,78.20563643222786,,,,secondary,4,"LINESTRING (-149.7383222 61.2096746, -149.7380992 61.2097102, -149.7380286 61.2097174, -149.7372554 61.209721, -149.7371402 61.2097299, -149.7369878 61.2097532, -149.7369516 61.2097664, -149.7369155 61.2097883)",auto
,576,759656557,393,389,,85.39697890906862,,,,secondary,4,"LINESTRING (-149.7353915 61.2097849, -149.735751 61.2097474, -149.7359133 61.2097348, -149.7360264 61.209732, -149.7366613 61.2097348, -149.7367367 61.2097306, -149.7368208 61.2097236, -149.7368846 61.2097041, -149.7369267 61.2096728)",auto
Commercial Drive,577,759668609,105,100,,201.47121057193536,,,,secondary,4,"LINESTRING (-149.8158851 61.2241844, -149.8189897 61.2241757, -149.8191265 61.2241753, -149.8193177 61.2241683, -149.8194523 61.2241607, -149.8196438 61.2241426)",auto
Mountain View Drive,578,759668610,334,67,,252.33432263383222,,,,secondary,4,"LINESTRING (-149.8131509 61.2241432, -149.8121791 61.2241325, -149.8084373 61.2241534)",auto
Mountain View Drive,579,759668610,67,334,,252.33432263383222,,,,secondary,4,"LINESTRING (-149.8084373 61.2241534, -149.8121791 61.2241325, -149.8131509 61.2241432)",auto
Commercial Drive,580,759668611,100,394,,200.61830855476407,,,,secondary,4,"LINESTRING (-149.8196438 61.2241426, -149.8193672 61.2241119, -149.8192019 61.2241036, -149.8189927 61.2240995, -149.8171205 61.2240925, -149.8159043 61.2240983)",auto
Mountain View Drive,581,759668612,334,105,,146.62815233004167,,,,secondary,4,"LINESTRING (-149.8131509 61.2241432, -149.8133507 61.2241616, -149.8135212 61.2241695, -149.8137741 61.2241782, -149.8141037 61.2241779, -149.814895 61.2241808, -149.8158851 61.2241844)",auto
Huffman Road,582,866511967,97,50,,603.5241086345698,,,,secondary,4,"LINESTRING (-149.8452607 61.1086213, -149.8451602 61.1086214, -149.8421708 61.1086264, -149.8407546 61.1086264, -149.838575 61.1086356, -149.8375627 61.1086238, -149.8342604 61.1086287, -149.8340273 61.108629)",auto
Huffman Road,583,866511967,50,97,,603.5241086345699,,,,secondary,4,"LINESTRING (-149.8340273 61.108629, -149.8342604 61.1086287, -149.8375627 61.1086238, -149.838575 61.1086356, -149.8407546 61.1086264, -149.8421708 61.1086264, -149.8451602 61.1086214, -149.8452607 61.1086213)",auto
Huffman Road,584,866511967,50,77,,1604.410906846083,,,,secondary,4,"LINESTRING (-149.8340273 61.108629, -149.8337605 61.108629, -149.8265373 61.1086278, -149.8227446 61.1086304, -149.8190842 61.1086123, -149.815449 61.1086226, -149.8153095 61.1086278, -149.8116687 61.1086175, -149.806749 61.1086083, -149.8041644 61.1086284)",auto
Huffman Road,585,866511967,77,50,,1604.4109068460828,,,,secondary,4,"LINESTRING (-149.8041644 61.1086284, -149.806749 61.1086083, -149.8116687 61.1086175, -149.8153095 61.1086278, -149.815449 61.1086226, -149.8190842 61.1086123, -149.8227446 61.1086304, -149.8265373 61.1086278, -149.8337605 61.108629, -149.8340273 61.108629)",auto
Huffman Road,586,866511967,77,102,,1555.2435132562932,,,,secondary,4,"LINESTRING (-149.8041644 61.1086284, -149.802587 61.1086284, -149.8004147 61.1086127, -149.7999939 61.1086161, -149.7978486 61.1086108, -149.7967701 61.1086038, -149.7945266 61.1086104, -149.7930097 61.1086086, -149.7892519 61.108618, -149.7855478 61.1086108, -149.7835366 61.1086114, -149.7821987 61.1086045, -149.7814831 61.1086218, -149.7792706 61.1086214, -149.7773807 61.1086294, -149.7767541 61.1086336, -149.7761876 61.1086833, -149.7757413 61.108758, -149.7753207 61.1088783)",auto
Huffman Road,587,866511967,102,77,,1555.2435132562935,,,,secondary,4,"LINESTRING (-149.7753207 61.1088783, -149.7757413 61.108758, -149.7761876 61.1086833, -149.7767541 61.1086336, -149.7773807 61.1086294, -149.7792706 61.1086214, -149.7814831 61.1086218, -149.7821987 61.1086045, -149.7835366 61.1086114, -149.7855478 61.1086108, -149.7892519 61.108618, -149.7930097 61.1086086, -149.7945266 61.1086104, -149.7967701 61.1086038, -149.7978486 61.1086108, -149.7999939 61.1086161, -149.8004147 61.1086127, -149.802587 61.1086284, -149.8041644 61.1086284)",auto
Elmore Road,588,177387493;177387489,265,275,,76.89991648378094,,,,secondary,4,"LINESTRING (-149.8081088 61.1764817, -149.808108 61.1766284, -149.8081277 61.1770872, -149.8082614 61.1771441)",auto
Rabbit Creek Road,589,8905557;8905567,35,130,,7038.137972511127,,,,secondary,4,"LINESTRING (-149.7444538 61.101405, -149.7443894 61.1012391, -149.7442553 61.1010058, -149.7442123 61.1009513, -149.7440729 61.100775, -149.7438478 61.1005414, -149.743391 61.100238, -149.743101 61.100081, -149.7427533 61.0999428, -149.7423938 61.0998184, -149.7421364 61.0997432, -149.7418467 61.0996784, -149.7415248 61.0996058, -149.7411439 61.0995436, -149.7406933 61.0994943, -149.7402374 61.0994658, -149.7396902 61.0994451, -149.739143 61.0994191, -149.7387568 61.0994062, -149.7383117 61.09938, -149.7379038 61.099344, -149.7375135 61.0992887, -149.7371635 61.0992247, -149.7368097 61.0991435, -149.7364125 61.0990406, -149.7360887 61.0989278, -149.7357688 61.0987969, -149.7354577 61.0986569, -149.735168 61.0984988, -149.7349427 61.0983406, -149.7347496 61.0981876, -149.7345672 61.0980165, -149.7344223 61.0978532, -149.734296 61.0976851, -149.7341863 61.0974954, -149.7341058 61.0972828, -149.7340631 61.0970818, -149.7340522 61.0969224, -149.7340683 61.0967357, -149.7341219 61.0965672, -149.7341809 61.0964142, -149.7342614 61.096256, -149.734374 61.0960875, -149.7344974 61.0959371, -149.7346208 61.0958023, -149.7347978 61.0956415, -149.7349641 61.0955275, -149.7351626 61.0953926, -149.735404 61.0952474, -149.7356561 61.095123, -149.7359244 61.0950115, -149.736155 61.0949285, -149.7364608 61.09483, -149.736847 61.0947418, -149.7372655 61.0946407, -149.7400281 61.094091, -149.7414765 61.0937928, -149.7446576 61.0931393, -149.744978 61.0930738, -149.749035 61.0922447, -149.7505048 61.0919465, -149.7508321 61.0918764, -149.7511754 61.0917935, -149.7515348 61.091682, -149.7517923 61.0915912, -149.752023 61.0914978, -149.7522912 61.0913656, -149.752495 61.0912463, -149.7526721 61.0911244, -149.7528491 61.0909999, -149.7530422 61.0908366, -149.7531978 61.090681, -149.753348 61.0905202, -149.7534606 61.0903568, -149.7535465 61.0901753, -149.7536216 61.0899626, -149.7536591 61.0897733, -149.7536645 61.089571, -149.7536269 61.0893661, -149.7535196 61.0891042, -149.753175 61.088447, -149.752951 61.0880435, -149.7528437 61.0878126, -149.7527633 61.0876207, -149.752715 61.0874625, -149.7526828 61.0872732, -149.7526935 61.086936, -149.7527579 61.0867259, -149.7528384 61.0865392, -149.7529457 61.0863706, -149.7532118 61.0860777, -149.7533534 61.0859219, -149.7536484 61.0856989, -149.753981 61.0854862, -149.7543243 61.085315, -149.754496 61.0852268, -149.7547481 61.0851282, -149.7550163 61.0850297, -149.7553811 61.0849207, -149.7558049 61.0848196, -149.7562931 61.0847262, -149.756808 61.0846536, -149.7577361 61.0845394, -149.758412 61.0844513, -149.7611908 61.0840959, -149.7664747 61.0834215, -149.7701869 61.0829702, -149.7743711 61.082441, -149.778701 61.081872, -149.7807176 61.0816131, -149.7812325 61.0815716, -149.7818248 61.0815425, -149.7863935 61.0814103, -149.7882561 61.0813688, -149.7892002 61.081348, -149.789344 61.0813458, -149.7895931 61.0813398, -149.7923523 61.0812564, -149.7955452 61.0811609, -149.7959915 61.0811485, -149.7964464 61.0811651, -149.7969185 61.0812024, -149.7973391 61.0812522, -149.7977854 61.081327, -149.7981716 61.0814183, -149.798575 61.0815345, -149.7989012 61.0816507, -149.799193 61.081796, -149.7995621 61.081991, -149.800326 61.0824476, -149.8007208 61.0826592, -149.8010899 61.0828252, -149.8015276 61.0829913, -149.8019997 61.0831199, -149.802446 61.0832112, -149.8030039 61.0832859, -149.8035189 61.0833233, -149.8040768 61.0833316, -149.811587 61.083344, -149.8153856 61.0833377, -149.8181064 61.0833294, -149.8189132 61.0833336, -149.8229215 61.083346, -149.8239086 61.0833419, -149.8245437 61.0833709, -149.825093 61.0834166, -149.8255823 61.0834705, -149.8260372 61.0835328, -149.8265436 61.0836199, -149.8271792 61.0837617, -149.8273246 61.0837942, -149.8278997 61.0839561, -149.8284748 61.084147, -149.8291185 61.0843919, -149.8298652 61.0847529, -149.8300197 61.0848442)",auto
Rabbit Creek Road,590,8905567;8905557,130,35,,7038.13797251113,,,,secondary,4,"LINESTRING (-149.8300197 61.0848442, -149.8298652 61.0847529, -149.8291185 61.0843919, -149.8284748 61.084147, -149.8278997 61.0839561, -149.8273246 61.0837942, -149.8271792 61.0837617, -149.8265436 61.0836199, -149.8260372 61.0835328, -149.8255823 61.0834705, -149.825093 61.0834166, -149.8245437 61.0833709, -149.8239086 61.0833419, -149.8229215 61.083346, -149.8189132 61.0833336, -149.8181064 61.0833294, -149.8153856 61.0833377, -149.811587 61.083344, -149.8040768 61.0833316, -149.8035189 61.0833233, -149.8030039 61.0832859, -149.802446 61.0832112, -149.8019997 61.0831199, -149.8015276 61.0829913, -149.8010899 61.0828252, -149.8007208 61.0826592, -149.800326 61.0824476, -149.7995621 61.081991, -149.799193 61.081796, -149.7989012 61.0816507, -149.798575 61.0815345, -149.7981716 61.0814183, -149.7977854 61.081327, -149.7973391 61.0812522, -149.7969185 61.0812024, -149.7964464 61.0811651, -149.7959915 61.0811485, -149.7955452 61.0811609, -149.7923523 61.0812564, -149.7895931 61.0813398, -149.789344 61.0813458, -149.7892002 61.081348, -149.7882561 61.0813688, -149.7863935 61.0814103, -149.7818248 61.0815425, -149.7812325 61.0815716, -149.7807176 61.0816131, -149.778701 61.081872, -149.7743711 61.082441, -149.7701869 61.0829702, -149.7664747 61.0834215, -149.7611908 61.0840959, -149.758412 61.0844513, -149.7577361 61.0845394, -149.756808 61.0846536, -149.7562931 61.0847262, -149.7558049 61.0848196, -149.7553811 61.0849207, -149.7550163 61.0850297, -149.7547481 61.0851282, -149.754496 61.0852268, -149.7543243 61.085315, -149.753981 61.0854862, -149.7536484 61.0856989, -149.7533534 61.0859219, -149.7532118 61.0860777, -149.7529457 61.0863706, -149.7528384 61.0865392, -149.7527579 61.0867259, -149.7526935 61.086936, -149.7526828 61.0872732, -149.752715 61.0874625, -149.7527633 61.0876207, -149.7528437 61.0878126, -149.752951 61.0880435, -149.753175 61.088447, -149.7535196 61.0891042, -149.7536269 61.0893661, -149.7536645 61.089571, -149.7536591 61.0897733, -149.7536216 61.0899626, -149.7535465 61.0901753, -149.7534606 61.0903568, -149.753348 61.0905202, -149.7531978 61.090681, -149.7530422 61.0908366, -149.7528491 61.0909999, -149.7526721 61.0911244, -149.752495 61.0912463, -149.7522912 61.0913656, -149.752023 61.0914978, -149.7517923 61.0915912, -149.7515348 61.091682, -149.7511754 61.0917935, -149.7508321 61.0918764, -149.7505048 61.0919465, -149.749035 61.0922447, -149.744978 61.0930738, -149.7446576 61.0931393, -149.7414765 61.0937928, -149.7400281 61.094091, -149.7372655 61.0946407, -149.736847 61.0947418, -149.7364608 61.09483, -149.736155 61.0949285, -149.7359244 61.0950115, -149.7356561 61.095123, -149.735404 61.0952474, -149.7351626 61.0953926, -149.7349641 61.0955275, -149.7347978 61.0956415, -149.7346208 61.0958023, -149.7344974 61.0959371, -149.734374 61.0960875, -149.7342614 61.096256, -149.7341809 61.0964142, -149.7341219 61.0965672, -149.7340683 61.0967357, -149.7340522 61.0969224, -149.7340631 61.0970818, -149.7341058 61.0972828, -149.7341863 61.0974954, -149.734296 61.0976851, -149.7344223 61.0978532, -149.7345672 61.0980165, -149.7347496 61.0981876, -149.7349427 61.0983406, -149.735168 61.0984988, -149.7354577 61.0986569, -149.7357688 61.0987969, -149.7360887 61.0989278, -149.7364125 61.0990406, -149.7368097 61.0991435, -149.7371635 61.0992247, -149.7375135 61.0992887, -149.7379038 61.099344, -149.7383117 61.09938, -149.7387568 61.0994062, -149.739143 61.0994191, -149.7396902 61.0994451, -149.7402374 61.0994658, -149.7406933 61.0994943, -149.7411439 61.0995436, -149.7415248 61.0996058, -149.7418467 61.0996784, -149.7421364 61.0997432, -149.7423938 61.0998184, -149.7427533 61.0999428, -149.743101 61.100081, -149.743391 61.100238, -149.7438478 61.1005414, -149.7440729 61.100775, -149.7442123 61.1009513, -149.7442553 61.1010058, -149.7443894 61.1012391, -149.7444538 61.101405)",auto
Old Seward Highway,591,29378816;29378904;44796696,246,249,,334.75453743352284,,,,secondary,4,"LINESTRING (-149.8327756 61.0864526, -149.8336703 61.0869526, -149.8351886 61.0878184, -149.8368084 61.0887464)",auto
South Bragaw Street,592,178824683;178824682,17,381,,1213.6981791133528,,,,secondary,4,"LINESTRING (-149.8083859 61.1987833, -149.8082123 61.1989482, -149.8082276 61.2004388, -149.8082486 61.2024882, -149.8082821 61.2039363, -149.8083016 61.2046635, -149.8082807 61.2061119, -149.8082461 61.2083195, -149.8082193 61.209678)",auto
East Dowling Road,593,181661954;181660526,227,224,,1493.3466918036684,,,,secondary,4,"LINESTRING (-149.8368073 61.1664487, -149.8365205 61.1664017, -149.8363811 61.1663789, -149.8354509 61.1663786, -149.8342887 61.1663923, -149.8276956 61.166427, -149.8260667 61.166467, -149.8252811 61.1664949, -149.8245687 61.1665278, -149.8212942 61.1665779, -149.8189897 61.1666002, -149.8187463 61.1666097, -149.8173167 61.1666848, -149.8171987 61.1666912, -149.8140759 61.1669313, -149.8126168 61.1670245, -149.8106641 61.1670555, -149.8104582 61.1670566, -149.809224 61.1670633, -149.8090571 61.1670642)",auto
West 15th Avenue,594,8907987;28587252,40,166,,1135.2552681552602,,,,secondary,4,"LINESTRING (-149.8824445 61.2076988, -149.8831848 61.2077014, -149.8833136 61.2077014, -149.8853381 61.207704, -149.8873848 61.2076925, -149.8894305 61.2076959, -149.8904467 61.2076926, -149.890766 61.2076916, -149.8914641 61.2076893, -149.8925266 61.2076934, -149.8935015 61.2076972, -149.8945304 61.2076959, -149.8955311 61.2076946, -149.8966105 61.2076924, -149.8975766 61.2076904, -149.8985981 61.2076925, -149.8996091 61.2076958, -149.9006688 61.2076997, -149.9016709 61.2077046, -149.9026577 61.2077133, -149.9033736 61.2077167, -149.9036416 61.207718)",auto
West 15th Avenue,595,28587252;8907987,166,40,,1135.2552681552604,,,,secondary,4,"LINESTRING (-149.9036416 61.207718, -149.9033736 61.2077167, -149.9026577 61.2077133, -149.9016709 61.2077046, -149.9006688 61.2076997, -149.8996091 61.2076958, -149.8985981 61.2076925, -149.8975766 61.2076904, -149.8966105 61.2076924, -149.8955311 61.2076946, -149.8945304 61.2076959, -149.8935015 61.2076972, -149.8925266 61.2076934, -149.8914641 61.2076893, -149.890766 61.2076916, -149.8904467 61.2076926, -149.8894305 61.2076959, -149.8873848 61.2076925, -149.8853381 61.207704, -149.8833136 61.2077014, -149.8831848 61.2077014, -149.8824445 61.2076988)",auto
Arctic Warrior Drive,596,634010230;636838158,378,93,,2730.92068026648,,,,secondary,4,"LINESTRING (-149.8183649 61.2380943, -149.8248315 61.2375306, -149.8265608 61.2373828, -149.8279794 61.2372495, -149.8283013 61.2372413, -149.8285832 61.237246, -149.8294897 61.2372914, -149.8313963 61.2373868, -149.8319703 61.2374079, -149.8324329 61.237415, -149.8329418 61.2374009, -149.8349405 61.2373217, -149.8375849 61.2372531, -149.8383368 61.2372476, -149.8448472 61.2372406, -149.8458941 61.2372395, -149.8471845 61.2372426, -149.8473983 61.2372431, -149.8492002 61.2372512, -149.8497557 61.2372429, -149.8500599 61.2372201, -149.8503155 61.2371712, -149.8505615 61.2371127, -149.8545772 61.2358854, -149.8551329 61.2357353, -149.8555262 61.2356456, -149.8562453 61.2354942, -149.856881 61.2353941, -149.8573095 61.2353381, -149.8577715 61.2352878, -149.8581676 61.2352535, -149.8585556 61.2352281, -149.8589102 61.2352073, -149.8594779 61.2351841, -149.8597484 61.2351785, -149.8604577 61.2351717, -149.8624458 61.2351543, -149.8628021 61.2351354, -149.8631018 61.2351073, -149.8633975 61.2350636, -149.8636902 61.2350075, -149.8639749 61.2349396, -149.8641832 61.2348764, -149.8644374 61.2347866, -149.8646482 61.2346997, -149.8648562 61.2346054, -149.8653943 61.2343576, -149.8662163 61.2339669, -149.866984 61.2336009)",auto
Arctic Warrior Drive,597,636838158;634010230,93,378,,2730.920680266478,,,,secondary,4,"LINESTRING (-149.866984 61.2336009, -149.8662163 61.2339669, -149.8653943 61.2343576, -149.8648562 61.2346054, -149.8646482 61.2346997, -149.8644374 61.2347866, -149.8641832 61.2348764, -149.8639749 61.2349396, -149.8636902 61.2350075, -149.8633975 61.2350636, -149.8631018 61.2351073, -149.8628021 61.2351354, -149.8624458 61.2351543, -149.8604577 61.2351717, -149.8597484 61.2351785, -149.8594779 61.2351841, -149.8589102 61.2352073, -149.8585556 61.2352281, -149.8581676 61.2352535, -149.8577715 61.2352878, -149.8573095 61.2353381, -149.856881 61.2353941, -149.8562453 61.2354942, -149.8555262 61.2356456, -149.8551329 61.2357353, -149.8545772 61.2358854, -149.8505615 61.2371127, -149.8503155 61.2371712, -149.8500599 61.2372201, -149.8497557 61.2372429, -149.8492002 61.2372512, -149.8473983 61.2372431, -149.8471845 61.2372426, -149.8458941 61.2372395, -149.8448472 61.2372406, -149.8383368 61.2372476, -149.8375849 61.2372531, -149.8349405 61.2373217, -149.8329418 61.2374009, -149.8324329 61.237415, -149.8319703 61.2374079, -149.8313963 61.2373868, -149.8294897 61.2372914, -149.8285832 61.237246, -149.8283013 61.2372413, -149.8279794 61.2372495, -149.8265608 61.2373828, -149.8248315 61.2375306, -149.8183649 61.2380943)",auto
Arctic Boulevard,598,8908571;44075799,69,87,,703.5031880258545,,,,secondary,4,"LINESTRING (-149.8977911 61.2050022, -149.8977911 61.2049351, -149.8977917 61.2048811, -149.897798 61.20428, -149.8977949 61.2034151, -149.8978043 61.2024227, -149.8978008 61.2018513, -149.8977703 61.2010656, -149.8977676 61.2009687, -149.8977879 61.2005981, -149.8978266 61.2000952, -149.897899 61.1995952, -149.8979205 61.1993238, -149.897919 61.1986775)",auto
Arctic Boulevard,599,44075799;8908571,87,69,,703.5031880258546,,,,secondary,4,"LINESTRING (-149.897919 61.1986775, -149.8979205 61.1993238, -149.897899 61.1995952, -149.8978266 61.2000952, -149.8977879 61.2005981, -149.8977676 61.2009687, -149.8977703 61.2010656, -149.8978008 61.2018513, -149.8978043 61.2024227, -149.8977949 61.2034151, -149.897798 61.20428, -149.8977917 61.2048811, -149.8977911 61.2049351, -149.8977911 61.2050022)",auto
Arctic Boulevard,600,29350757;29350760;44075799,317,71,,1623.7147275429243,,,,secondary,4,"LINESTRING (-149.8921298 61.1445922, -149.8921325 61.1456278, -149.89214 61.1459895, -149.8921234 61.1483504, -149.8921019 61.1487594, -149.8920753 61.1500524, -149.892083 61.1503755, -149.8920847 61.1504464, -149.8920801 61.1505213, -149.8920441 61.1518267, -149.8920407 61.1519499, -149.8920409 61.1520389, -149.8920423 61.1526622, -149.892043 61.1529893, -149.8920439 61.1533786, -149.8920451 61.15395, -149.8920475 61.155043, -149.8920487 61.1555482, -149.8920505 61.1563805, -149.8920522 61.157163, -149.8920567 61.1591942)",auto
Arctic Boulevard,601,44075799;29350760;29350757,71,317,,1623.7147275429243,,,,secondary,4,"LINESTRING (-149.8920567 61.1591942, -149.8920522 61.157163, -149.8920505 61.1563805, -149.8920487 61.1555482, -149.8920475 61.155043, -149.8920451 61.15395, -149.8920439 61.1533786, -149.892043 61.1529893, -149.8920423 61.1526622, -149.8920409 61.1520389, -149.8920407 61.1519499, -149.8920441 61.1518267, -149.8920801 61.1505213, -149.8920847 61.1504464, -149.892083 61.1503755, -149.8920753 61.1500524, -149.8921019 61.1487594, -149.8921234 61.1483504, -149.89214 61.1459895, -149.8921325 61.1456278, -149.8921298 61.1445922)",auto
Homer Drive,602,184097509;178559441;178559452,6,367,,561.761867435745,,,,secondary,4,"LINESTRING (-149.8604208 61.1788397, -149.8602081 61.1782268, -149.8600496 61.1775488, -149.8600089 61.1773749, -149.8595014 61.1756431, -149.8593753 61.1752649, -149.8591773 61.1747422, -149.859168 61.1747132, -149.8588883 61.173843)",auto
Brayton Drive,603,8914757;178559417;178559421,106,158,,1354.427548776955,,,,secondary,4,"LINESTRING (-149.855765 61.167566, -149.8559773 61.1694377, -149.8561919 61.1701331, -149.8564897 61.1710162, -149.8573963 61.1736054, -149.8580817 61.1753122, -149.8582358 61.1757332, -149.8585282 61.1765849, -149.8585764 61.1767271, -149.8586247 61.1768513, -149.8586515 61.1769961, -149.8586784 61.1771073, -149.8586945 61.1772418, -149.8587437 61.1775915, -149.8587749 61.1778392, -149.8587958 61.1780101, -149.8588071 61.1781728, -149.858784 61.1783766, -149.8587159 61.1790159, -149.8587213 61.1791478, -149.8588441 61.1796261)",auto
Boniface Parkway,604,504432570;28555925,11,110,,102.46975969884174,,,,secondary,4,"LINESTRING (-149.7783173 61.2242234, -149.7783211 61.2244631, -149.7783334 61.2251449)",auto
,605,445833328;28585609;184097614,252,123,,614.1112174611593,,,,motorway,1,"LINESTRING (-149.9072643 61.1409992, -149.9072841 61.141636, -149.9073032 61.1420867, -149.9073208 61.1429324, -149.9073981 61.1438105, -149.9075697 61.1448544, -149.9078777 61.1465111)",auto
,606,28585583;105556081;105556066,124,312,,724.5568788023279,,,,motorway,1,"LINESTRING (-149.9083559 61.1463868, -149.9083422 61.1455544, -149.9083251 61.1444029, -149.9083165 61.1436241, -149.9083251 61.1429406, -149.9083758 61.1421731, -149.9084281 61.1419535, -149.908493 61.141785, -149.9085766 61.1416254, -149.9086995 61.1414406, -149.9090309 61.1410806, -149.9092692 61.1407658, -149.9093913 61.1404651, -149.9094065 61.1400574, -149.9094098 61.1399499)",auto
Hillcrest Drive,607,184097508;28586441;28586443,43,14,,392.02310605079253,,,,secondary,4,"LINESTRING (-149.9086601 61.2006832, -149.9088135 61.2006636, -149.9088425 61.2006599, -149.9100334 61.2005514, -149.9112135 61.2004506, -149.9116051 61.2004299, -149.9119163 61.2004247, -149.9123068 61.2004403, -149.9127552 61.2004742, -149.9134029 61.2005539, -149.9138045 61.2006211, -149.9142499 61.2007204, -149.9145589 61.2008155, -149.9148765 61.2009354, -149.915443 61.2012166)",auto
Hillcrest Drive,608,28586443;28586441;184097508,14,43,,392.0231060507925,,,,secondary,4,"LINESTRING (-149.915443 61.2012166, -149.9148765 61.2009354, -149.9145589 61.2008155, -149.9142499 61.2007204, -149.9138045 61.2006211, -149.9134029 61.2005539, -149.9127552 61.2004742, -149.9123068 61.2004403, -149.9119163 61.2004247, -149.9116051 61.2004299, -149.9112135 61.2004506, -149.9100334 61.2005514, -149.9088425 61.2006599, -149.9088135 61.2006636, -149.9086601 61.2006832)",auto
De Armoun Road,609,8910194;29379085;29379083,13,96,,106.86735189251998,,,,secondary,4,"LINESTRING (-149.8371175 61.0941787, -149.8367965 61.0941766, -149.8353205 61.0941783, -149.83513 61.0941701)",auto
,610,184097581;29379962,253,146,,415.72720010321905,,,,motorway,1,"LINESTRING (-149.8546026 61.1446983, -149.853964 61.1446339, -149.8536043 61.1445552, -149.8534833 61.1445098, -149.8534101 61.1444494, -149.8533977 61.1443651, -149.853383 61.1442385, -149.853379 61.1441312, -149.8534149 61.1440313, -149.8534562 61.1439351, -149.8535147 61.1438604, -149.8535978 61.1437886, -149.853711 61.1436954, -149.8538749 61.1436196, -149.8539911 61.1435698, -149.8542359 61.1435068, -149.8544519 61.1434606, -149.8547177 61.1434332, -149.8550221 61.1434476, -149.8552335 61.1434754, -149.8554606 61.1435176, -149.8556709 61.1435879, -149.8558831 61.1436867, -149.856007 61.1437707, -149.8561253 61.14391, -149.8562031 61.1440208, -149.8562483 61.1441288, -149.8563148 61.1445099, -149.856384 61.144745)",auto
