name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses
South Black Horse Pike,7534,61858389;701580106;701580105;701582570;701582571;700813300;700813299;700812782;700812780;700812778;700812776;736480659;701859734;701859735;733529215;733529217;733529218;733529214;747517940;702815543;747517941;702815544;702815545,1409,4206,,5412.676767727748,,,,trunk,2,"LINESTRING (-74.9462936 39.6472013, -74.946054 39.647006, -74.945989 39.646952, -74.945924 39.646903, -74.945858 39.646848, -74.945793 39.646799, -74.945728 39.646745, -74.9452496 39.6463837, -74.9451058 39.6462751, -74.9450689 39.6462472, -74.9448804 39.6461049, -74.9444517 39.6457811, -74.9438933 39.6453321, -74.9433758 39.6449276, -74.9432131 39.6447933, -74.9425436 39.6442408, -74.9423092 39.6440473, -74.941989 39.643783, -74.9409119 39.6429286, -74.940838 39.64287, -74.940506 39.642607, -74.940116 39.6423248, -74.9398614 39.6421195, -74.9396933 39.6419808, -74.9394392 39.6417769, -74.9392961 39.6416621, -74.9380665 39.6406751, -74.937502 39.640222, -74.937074 39.63987, -74.9368736 39.6397109, -74.9368114 39.6396615, -74.936739 39.639604, -74.9365092 39.639421, -74.936182 39.6391604, -74.935584 39.638684, -74.935201 39.638373, -74.934808 39.638017, -74.934607 39.637846, -74.9345418 39.6377768, -74.934348 39.637571, -74.9342646 39.6374695, -74.934029 39.637183, -74.9335792 39.6365488, -74.9335 39.636444, -74.933363 39.636255, -74.9329153 39.6355447, -74.9325364 39.6349436, -74.93218 39.6343783, -74.9321189 39.6342875, -74.9318159 39.6338089, -74.9315526 39.633393, -74.9313115 39.6329892, -74.931052 39.632586, -74.930957 39.632437, -74.9302315 39.6313116, -74.9298349 39.6306964, -74.9293383 39.6299261, -74.929092 39.629544, -74.9287316 39.6289753, -74.9279881 39.6278019, -74.926947 39.626159, -74.926639 39.625692, -74.926437 39.625423, -74.926204 39.625114, -74.926116 39.624996, -74.925762 39.6245589, -74.925253 39.6238837, -74.925018 39.623572, -74.9241602 39.6224308, -74.9237916 39.6219403, -74.923771 39.621913, -74.923548 39.621625, -74.9233606 39.6213918, -74.923171 39.621156, -74.92265 39.620557, -74.922204 39.6200775, -74.922197 39.62007, -74.921912 39.619795, -74.9218241 39.6197129, -74.921516 39.619425, -74.92096 39.618956, -74.920516 39.618586, -74.920029 39.618217, -74.9199537 39.618163, -74.919613 39.617919, -74.9190404 39.617522, -74.918315 39.617085, -74.917739 39.616752, -74.9174 39.616557, -74.9164143 39.6161041, -74.9161004 39.6159599, -74.9157939 39.615819, -74.9153868 39.615632, -74.9149073 39.6154117, -74.914649 39.615293, -74.9140074 39.615001, -74.9134478 39.6147463, -74.9132087 39.6146375, -74.9127814 39.614443, -74.9123498 39.6142466, -74.9096711 39.6130274, -74.9095559 39.612975, -74.909341 39.6128772, -74.9087153 39.6125924, -74.9082952 39.6124012, -74.9078114 39.612181, -74.9075894 39.61208, -74.906381 39.61153, -74.9058171 39.6112777)",auto
Kaighns Avenue,7535,585211941;753510666;753510665,823,703,,104.51653752542367,,,,trunk,2,"LINESTRING (-75.029156 39.938507, -75.0299133 39.9384376, -75.0302022 39.9384111, -75.030373 39.938394)",auto
Kaighns Avenue,7536,585211942;753510667;753510668,651,807,,98.20626232181107,,,,trunk,2,"LINESTRING (-75.0308114 39.9382174, -75.030509 39.938263, -75.0302136 39.9382894, -75.0299313 39.9383147, -75.029671 39.938338)",auto
South Black Horse Pike,7537,61858388;728997503;728997504;703814195;703814194;754263659;754263658,1492,1514,,2105.0082727748277,,,,trunk,2,"LINESTRING (-74.9055435 39.6111414, -74.905224 39.610997, -74.905018 39.610902, -74.9048489 39.6108292, -74.9045544 39.6107023, -74.904138 39.610523, -74.903534 39.610279, -74.90305 39.610094, -74.90259 39.609936, -74.90111 39.609486, -74.9002676 39.6092303, -74.899779 39.609082, -74.8994595 39.6089855, -74.8989234 39.6088236, -74.8985749 39.6087183, -74.8984186 39.6086711, -74.898105 39.6085764, -74.8978001 39.6084843, -74.8973203 39.6083396, -74.896968 39.608233, -74.8946899 39.607548, -74.894158 39.607388, -74.893521 39.607198, -74.8928283 39.6069921, -74.892697 39.606953, -74.891352 39.606552, -74.8895414 39.6060247, -74.8892511 39.6059285, -74.8888298 39.605789, -74.888567 39.605702, -74.8865248 39.6050925, -74.8859216 39.6049124, -74.885766 39.604866, -74.8828631 39.6039961, -74.8828473 39.6039914, -74.8828199 39.6039832)",auto
Black Horse Pike,7538,61858404;714367786;731533320;702376934;37201570;701871989;701871985;701871986;701758580;701758579;702436259;701902506;701902505;701902500;728983965;703022057;703022058;702365223;702365224;702365225;702431745;702431744;743283204;743283205;693564947;755170108;755170109;755170105;755170106;755170103;755170102;701758180;728794143;702991640,157,88,,6729.238604330374,,,,trunk,2,"LINESTRING (-74.8249756 39.5735224, -74.8248192 39.5734122, -74.8244821 39.5731747, -74.8242123 39.5729847, -74.823875 39.572747, -74.8236561 39.5725975, -74.823402 39.572424, -74.822758 39.571929, -74.8224026 39.571629, -74.821952 39.5711286, -74.821746 39.570799, -74.821493 39.570362, -74.821393 39.570198, -74.821135 39.569777, -74.82104 39.569622, -74.8209662 39.5695015, -74.820718 39.569096, -74.820154 39.568153, -74.8196699 39.5673723, -74.819622 39.567295, -74.819462 39.567045, -74.819025 39.566359, -74.818551 39.565604, -74.8182397 39.5651307, -74.817373 39.563813, -74.8170415 39.5633331, -74.8170052 39.5632762, -74.8168897 39.5631073, -74.816703 39.56282, -74.816302 39.562207, -74.816049 39.561875, -74.816015 39.5618245, -74.815332 39.56081, -74.814921 39.560173, -74.814027 39.558783, -74.81365 39.558218, -74.81316 39.557388, -74.812657 39.556614, -74.812559 39.556464, -74.812378 39.556172, -74.811991 39.555595, -74.81181 39.555301, -74.811379 39.554667, -74.810983 39.554071, -74.81067 39.553588, -74.810558 39.553404, -74.810417 39.55319, -74.809808 39.552265, -74.8097016 39.5521029, -74.809659 39.552038, -74.8095082 39.5517997, -74.8090814 39.5511251, -74.808677 39.550486, -74.8074785 39.548622, -74.8074703 39.5486094, -74.807223 39.548229, -74.806951 39.547807, -74.8068598 39.5476648, -74.8067848 39.5475476, -74.8063181 39.5468195, -74.8061559 39.5465664, -74.805973 39.546281, -74.804747 39.544356, -74.80454 39.544039, -74.8039287 39.5431021, -74.803678 39.542718, -74.803626 39.542638, -74.8034563 39.5423707, -74.8031801 39.5419298, -74.802875 39.541455, -74.802547 39.540928, -74.802283 39.540525, -74.8019811 39.5400462, -74.801889 39.5399, -74.8014293 39.5391916, -74.8011375 39.538742, -74.8007765 39.5381857, -74.8004765 39.5377235, -74.800242 39.537362, -74.799836 39.536743, -74.7991836 39.5357568, -74.7991281 39.5356729, -74.7985277 39.5347412, -74.7984133 39.5345663, -74.7981791 39.534208, -74.797953 39.533862, -74.7974622 39.5331051, -74.797359 39.532946, -74.7972955 39.532848, -74.797156 39.532633, -74.7971372 39.5326041, -74.796949 39.5323143, -74.796852 39.532165, -74.7966763 39.531904, -74.796535 39.5316942, -74.796409 39.531507, -74.7960229 39.530903, -74.7958185 39.5305834, -74.7957993 39.5305533, -74.795732 39.530448, -74.7955511 39.5301751, -74.7954864 39.5300776, -74.7952134 39.5296659, -74.7950028 39.5293482, -74.7945353 39.5286432, -74.794315 39.528311, -74.793991 39.527799, -74.793273 39.526688, -74.792679 39.525793, -74.7924915 39.5255061, -74.7920121 39.5247727, -74.79186 39.52454, -74.791677 39.524253, -74.791301 39.523665, -74.790917 39.523094, -74.790144 39.521932, -74.789819 39.521433, -74.789485 39.52092, -74.788886 39.519971)",auto
Marlton Pike,7539,498971161;755808713;533238406,5905,1141,,166.81565008708355,,,,trunk,2,"LINESTRING (-74.8350077 39.9014542, -74.8347228 39.9014892, -74.833778 39.9016237, -74.8332367 39.9017025, -74.8330842 39.9017244)",auto
Palmyra Bridge Boulevard,7540,756234335;756234334,4187,4186,,151.01346076900882,,,,trunk,2,"LINESTRING (-75.0385591 40.0068216, -75.0385898 40.0068443, -75.038633 40.0068762, -75.0387659 40.0069654, -75.0390172 40.0071792, -75.0392608 40.0073844, -75.0395326 40.0076371, -75.0397414 40.0078314)",auto
Old Lanes Mill Road,7541,60203826;756892859;756892858;537072304,3103,5115,,69.32682202409762,,,,trunk,2,"LINESTRING (-74.144658 40.096703, -74.1446239 40.0967573, -74.144544 40.0969297, -74.144468 40.0971081, -74.1444429 40.0971734, -74.1443909 40.0972915)",auto
West Black Horse Pike,7542,11578682;758321785;758321786,196,1545,,91.90523385031031,,,,trunk,2,"LINESTRING (-74.881312 39.603546, -74.8816762 39.6036499, -74.8820516 39.603757, -74.882318 39.603833)",auto
Black Horse Pike,7543,340174520;340174516;340174517;340174513;758841557;758841558;60882761;734416178;734416176;734416175;709662138;709662139;702396024;702396025;702396021;702396022,4656,4208,,7001.211777336116,,,,trunk,2,"LINESTRING (-74.7812898 39.5149301, -74.7804175 39.5144428, -74.780102 39.514264, -74.7798289 39.5141156, -74.7795504 39.5139607, -74.779321 39.513835, -74.779 39.51365, -74.7783789 39.5133019, -74.7777113 39.5129276, -74.777291 39.512692, -74.7766361 39.5123255, -74.77646 39.512227, -74.77542 39.511645, -74.775197 39.51152, -74.7742 39.510976, -74.772802 39.510195, -74.771785 39.509635, -74.771074 39.509244, -74.770676 39.509014, -74.77053 39.508931, -74.766837 39.506874, -74.76416 39.505377, -74.762693 39.504556, -74.759556 39.502809, -74.75606 39.500863, -74.754947 39.500243, -74.754269 39.499866, -74.753748 39.499576, -74.752827 39.49908, -74.752259 39.498762, -74.749104 39.496992, -74.747979 39.496361, -74.737316 39.490423, -74.736504 39.48997, -74.7363172 39.4898662, -74.735691 39.489518, -74.728531 39.485526, -74.728158 39.4853179, -74.7259986 39.4841129, -74.7255247 39.4838485, -74.7250086 39.4835605, -74.7242267 39.4831242, -74.723687 39.482823, -74.7231242 39.4825067, -74.7223633 39.482079, -74.7215228 39.4816146, -74.7210764 39.481368, -74.7197882 39.4806562, -74.7190411 39.4802418, -74.7189192 39.4801742, -74.7183884 39.4798797, -74.7151349 39.4780749)",auto
,7544,31790834;31790881;759907686;31790882;444495171,6254,6022,,1879.0692733710735,,,,trunk,2,"LINESTRING (-74.3000428 40.5163919, -74.3000896 40.5159842, -74.3002382 40.5135944, -74.3008571 40.503642, -74.3009034 40.50286, -74.3009074 40.5027482, -74.3009091 40.502635, -74.3009092 40.5025276, -74.3009085 40.5024163, -74.3009046 40.5023065, -74.3008988 40.5021966, -74.300892 40.5020856, -74.300884 40.5019804, -74.3008744 40.5018724, -74.3008631 40.5017593, -74.3008483 40.5016531, -74.3008334 40.5015433, -74.3008158 40.501436, -74.3007968 40.5013275, -74.3007738 40.5012135, -74.3007541 40.5011156, -74.3007281 40.5010054, -74.3007045 40.5009148, -74.3006786 40.5008175, -74.3006505 40.5007219, -74.3006239 40.5006282, -74.3005982 40.5005421, -74.3005359 40.5003449, -74.3004694 40.5001493, -74.3003973 40.4999522, -74.3003228 40.4997593, -74.3002428 40.4995648)",auto
,7545,61847582;761626093,2752,2289,,676.9195864926736,,,,trunk,2,"LINESTRING (-74.0574876 40.4142207, -74.0549295 40.4137705, -74.0534669 40.4135131, -74.0522641 40.4133014, -74.0519929 40.413252, -74.0517082 40.4131934, -74.0514192 40.4131271, -74.051136 40.4130557, -74.0508618 40.4129775, -74.0507964 40.412958, -74.0506037 40.4129005, -74.0505372 40.4128785, -74.0503368 40.4128124, -74.0500562 40.4127186, -74.0499623 40.4126864, -74.0499062 40.4126678, -74.0498661 40.4126542, -74.0497885 40.4126279)",auto
White Horse Pike,7546,61756852;763354403;763354401;763354402,105,106,,2047.0001376390162,,,,trunk,2,"LINESTRING (-74.787661 39.646875, -74.7873332 39.6466779, -74.7863008 39.6460326, -74.7860297 39.64586, -74.7850983 39.6452314, -74.7849269 39.6451157, -74.7847002 39.6449626, -74.7845539 39.6448639, -74.7844761 39.6448136, -74.784087 39.6445622, -74.7837114 39.6443195, -74.7832882 39.644046, -74.7831128 39.6439327, -74.782842 39.6437471, -74.7826146 39.6435936, -74.7826057 39.6435876, -74.7824409 39.6434682, -74.7823185 39.6433795, -74.7822318 39.6433096, -74.781999 39.643122, -74.7819561 39.6430861, -74.7817599 39.6429219, -74.7816222 39.6427753, -74.781389 39.64253, -74.7809987 39.6421282, -74.7803581 39.6414528, -74.779919 39.640994, -74.779234 39.640271, -74.778865 39.639889, -74.7787182 39.6397365, -74.778448 39.639456, -74.7783716 39.6393753, -74.7782926 39.6392919, -74.7780293 39.6390139, -74.7778658 39.6388413, -74.777822 39.638795, -74.7777105 39.6386783, -74.7776496 39.6386145, -74.776989 39.637914, -74.7763627 39.6372445, -74.7761272 39.6369928, -74.77609 39.636953, -74.775054 39.635859, -74.773983 39.634746, -74.7729335 39.6336305, -74.772806 39.633495, -74.7726251 39.6333115, -74.77239 39.633073, -74.772255 39.632936)",auto
,7547,641774349;42676874;42676875;763488331,4906,3753,,479.85786882597125,,,,trunk,2,"LINESTRING (-74.4087715 40.4706974, -74.4089591 40.4716412, -74.4093486 40.4735338, -74.4093958 40.4737778, -74.4094694 40.4741358, -74.4095161 40.4743816, -74.4095273 40.4744455, -74.4096131 40.4749649)",auto
North Main Street,7548,11734850;763806900;763806899;319170789,3293,5719,,3657.766687202517,,,,trunk,2,"LINESTRING (-74.1912232 39.8399829, -74.190576 39.840772, -74.1903988 39.8410146, -74.189483 39.842269, -74.1893613 39.8424302, -74.189063 39.842825, -74.1884629 39.843643, -74.188408 39.8437179, -74.188129 39.844098, -74.187988 39.8442914, -74.1877745 39.8445841, -74.187442 39.84504, -74.186837 39.845871, -74.186157 39.8468883, -74.1857816 39.8473954, -74.1857263 39.8474701, -74.1854368 39.8478494, -74.1852176 39.8481329, -74.1843693 39.8492158, -74.1841495 39.8494965, -74.1840631 39.8496067, -74.183889 39.849829, -74.1838757 39.8498468, -74.1836231 39.8501848, -74.183489 39.850363, -74.183099 39.850937, -74.1827651 39.8513586, -74.182684 39.851461, -74.1823006 39.8519684, -74.18228 39.852008, -74.181918 39.852574, -74.181619 39.852929, -74.1813867 39.8533065, -74.1812323 39.8535572, -74.181029 39.8538876, -74.180228 39.855189, -74.1801619 39.8552848, -74.179502 39.856336, -74.1789957 39.8568797, -74.1775829 39.8578424, -74.176643 39.8584829, -74.1764167 39.8586267, -74.17612 39.858877, -74.176098 39.85891, -74.175526 39.85953, -74.175427 39.859612, -74.175294 39.859806, -74.175116 39.860065, -74.173752 39.861634, -74.173402 39.862074, -74.1730689 39.8624566, -74.171256 39.864539, -74.170205 39.865796, -74.1696977 39.866389, -74.1693187 39.8668426, -74.169031 39.867277, -74.1689193 39.8675245, -74.1688389 39.8676862, -74.1687851 39.8677958)",auto
,7549,42716073;764083334;42716066;116570302,4337,4335,,375.50182118290184,,,,trunk,2,"LINESTRING (-74.4105091 40.4780409, -74.4104661 40.4779845, -74.4104232 40.4779282, -74.4102886 40.4775658, -74.4101993 40.4773516, -74.4101225 40.4771079, -74.4100424 40.4767585, -74.4099248 40.4761707, -74.4098685 40.4757903, -74.4097957 40.4753017, -74.4097297 40.4748427, -74.4097354 40.4747335)",auto
,7550,542935497;764083335;542935494,4337,6376,,499.3031316545139,,,,motorway,1,"LINESTRING (-74.4105091 40.4780409, -74.4105107 40.4779779, -74.4105124 40.4779149, -74.4103976 40.4775568, -74.4103679 40.4774785, -74.4103481 40.477425, -74.4103355 40.4773553, -74.4103345 40.4772856, -74.4103388 40.4772192, -74.4103566 40.4771268, -74.4103874 40.47705, -74.4104337 40.4769714, -74.4104942 40.4769047, -74.4105799 40.4768441, -74.4106611 40.4768001, -74.4107361 40.4767717, -74.410815 40.4767515, -74.4109018 40.4767408, -74.4110134 40.4767421, -74.4111119 40.4767567, -74.4112189 40.4767866, -74.4113082 40.4768286, -74.4113848 40.4768767, -74.4114526 40.4769447, -74.4115125 40.4770341, -74.4115525 40.4771421, -74.4115548 40.4772205, -74.4115388 40.4773041, -74.4115141 40.4773672, -74.4114769 40.4774322, -74.411399 40.4775049, -74.4113275 40.4775605, -74.4112423 40.4775997, -74.4111775 40.4776253, -74.411093 40.4776502, -74.4098606 40.4778389, -74.4094064 40.4778576, -74.4092503 40.4778447, -74.4090433 40.47783)",auto
,7551,51252785;56082299;764083336,4912,4914,,75.7047687314944,,,,trunk,2,"LINESTRING (-74.4102898 40.4780955, -74.4102924 40.4782569, -74.4103051 40.4783023, -74.410299 40.4783445, -74.4102616 40.4784286, -74.4101415 40.4785868, -74.4101071 40.478624, -74.4101062 40.4787376)",auto
River Avenue,7552,728303348;764175005,6477,3248,,78.06948131150624,,45,,trunk,2,"LINESTRING (-74.2205544 40.0550114, -74.2205639 40.0549548, -74.220671 40.054315)",auto
River Avenue,7553,679432840;764175013;764175012;764175010;764175011,3311,2959,,562.2628775783196,,45,,trunk,2,"LINESTRING (-74.2209018 40.0528535, -74.2209824 40.0524162, -74.2210458 40.0520438, -74.2210758 40.0518463, -74.2211138 40.0515959, -74.2211209 40.0515495, -74.2211373 40.0514418, -74.2211821 40.0511477, -74.2212317 40.0508583, -74.2212423 40.0507969, -74.2212573 40.0507091, -74.22127 40.0506349, -74.2213336 40.0502641, -74.2213855 40.0499767, -74.2214397 40.0496644, -74.2214521 40.0495928, -74.221557 40.048988, -74.2215966 40.0487331, -74.221669 40.048267, -74.221711 40.047997, -74.221729 40.0479, -74.22174 40.047838)",auto
East Black Horse Pike,7554,684513160;765864232,13,196,,127.117842465744,,,,trunk,2,"LINESTRING (-74.879924 39.603142, -74.8810397 39.6034646, -74.881312 39.603546)",auto
South Black Horse Pike,7555,37200773;702400148;702400147;766181021;766181019;737557145,1541,1454,,1337.5235457919757,,,,trunk,2,"LINESTRING (-74.976526 39.6713375, -74.975939 39.670863, -74.9739739 39.6693085, -74.9736944 39.6691, -74.9736363 39.6690535, -74.9734691 39.668942, -74.9730143 39.6685833, -74.9728831 39.6684799, -74.9721802 39.6679255, -74.9714889 39.6673485, -74.9713619 39.6672425, -74.970888 39.666847, -74.970823 39.6667933, -74.970773 39.666752, -74.9703966 39.6664556, -74.9702892 39.6663711, -74.9677132 39.6643429, -74.96766 39.664301, -74.967221 39.663947, -74.9669999 39.6637682, -74.96617 39.663097, -74.9657137 39.6627318, -74.965664 39.662692)",auto
Swedesboro Road,7556,701511911;767441668;701598787;701576229;701576228;701576231;701576233;701840214;403373816,1536,1564,,3278.4560676722463,,45,,trunk,2,"LINESTRING (-75.2594834 39.7552714, -75.2583012 39.7551774, -75.2581979 39.7551692, -75.2566927 39.7550496, -75.2552205 39.7548947, -75.2548966 39.7548601, -75.2546234 39.7548309, -75.2542493 39.754791, -75.2539446 39.7547584, -75.2536825 39.7547304, -75.2533321 39.7546906, -75.2530189 39.754655, -75.2525896 39.7546063, -75.2521176 39.754552, -75.2517008 39.7545067, -75.251531 39.754486, -75.2512558 39.7544574, -75.2504603 39.754382, -75.2498785 39.7543255, -75.2495784 39.7542963, -75.2484353 39.7541853, -75.2480792 39.7541507, -75.2476442 39.7541084, -75.247215 39.7540466, -75.246936 39.7539929, -75.246657 39.753934, -75.246442 39.753876, -75.2461514 39.7537775, -75.2457344 39.7536135, -75.2443343 39.7528877, -75.237358 39.749304, -75.2372919 39.7492694, -75.2353299 39.7482498, -75.2349484 39.7480516, -75.2341728 39.7476527, -75.2340779 39.7476057, -75.233475 39.7472972, -75.2327231 39.7469125, -75.2313 39.746172, -75.2312107 39.7461261, -75.2310852 39.7460616, -75.2305318 39.7457768, -75.2299238 39.745464, -75.2298498 39.7454259, -75.2296981 39.7453478, -75.227928 39.744437, -75.2263138 39.7435962, -75.2254916 39.7431609)",auto
Swedesboro Road,7557,403373816;701840214;701576233;701576231;701576228;701576229;701598787;767441668;701511911,1564,1536,,3278.456067672246,,45,,trunk,2,"LINESTRING (-75.2254916 39.7431609, -75.2263138 39.7435962, -75.227928 39.744437, -75.2296981 39.7453478, -75.2298498 39.7454259, -75.2299238 39.745464, -75.2305318 39.7457768, -75.2310852 39.7460616, -75.2312107 39.7461261, -75.2313 39.746172, -75.2327231 39.7469125, -75.233475 39.7472972, -75.2340779 39.7476057, -75.2341728 39.7476527, -75.2349484 39.7480516, -75.2353299 39.7482498, -75.2372919 39.7492694, -75.237358 39.749304, -75.2443343 39.7528877, -75.2457344 39.7536135, -75.2461514 39.7537775, -75.246442 39.753876, -75.246657 39.753934, -75.246936 39.7539929, -75.247215 39.7540466, -75.2476442 39.7541084, -75.2480792 39.7541507, -75.2484353 39.7541853, -75.2495784 39.7542963, -75.2498785 39.7543255, -75.2504603 39.754382, -75.2512558 39.7544574, -75.251531 39.754486, -75.2517008 39.7545067, -75.2521176 39.754552, -75.2525896 39.7546063, -75.2530189 39.754655, -75.2533321 39.7546906, -75.2536825 39.7547304, -75.2539446 39.7547584, -75.2542493 39.754791, -75.2546234 39.7548309, -75.2548966 39.7548601, -75.2552205 39.7548947, -75.2566927 39.7550496, -75.2581979 39.7551692, -75.2583012 39.7551774, -75.2594834 39.7552714)",auto
White Horse Pike,7558,51128337;767516117;736529759;701018369;701018370;701018378,773,4209,,1269.2196554977622,,,,trunk,2,"LINESTRING (-75.051094 39.877702, -75.0517351 39.8783007, -75.052243 39.878775, -75.0525637 39.8790656, -75.0528336 39.8793101, -75.052956 39.879421, -75.0529634 39.8794279, -75.0533139 39.8797558, -75.0534261 39.8798608, -75.053671 39.88009, -75.05429 39.880668, -75.0547781 39.8811194, -75.0550509 39.8813716, -75.055379 39.881675, -75.0556607 39.881936, -75.0563012 39.8825294, -75.0563262 39.8825525, -75.056726 39.8829229, -75.0570352 39.8832093, -75.057112 39.883282, -75.0571745 39.8833439, -75.057815 39.883936, -75.0579037 39.884018, -75.057926 39.8840386, -75.058094 39.884194, -75.0584032 39.8844798, -75.0587445 39.8847953, -75.0588549 39.8848974, -75.059299 39.885308, -75.0597796 39.8857512, -75.0597997 39.8857697, -75.0598972 39.8858596, -75.0600613 39.8860109, -75.0601283 39.8860727, -75.0602975 39.8862288, -75.0605277 39.886441, -75.060583 39.886492)",auto
Madison Avenue,7559,879177028;768464747;736162999,3046,3290,,503.49990207131896,,,,trunk,2,"LINESTRING (-74.2188181 40.1032343, -74.2186954 40.1024985, -74.2185337 40.1016881, -74.2183445 40.1007101, -74.2182256 40.1001021, -74.218162 40.0997344, -74.2181182 40.0995321, -74.2180635 40.0992448, -74.2179722 40.0987529)",auto
South Main Street,7560,11731165;319174955;319174926;319174951;769205996;208357204;208357205,5632,3293,,2481.4493093550054,,,,trunk,2,"LINESTRING (-74.2025684 39.8200422, -74.2025655 39.8202453, -74.2025606 39.8205822, -74.2025366 39.8222471, -74.2025306 39.8226624, -74.2025234 39.8231582, -74.202516 39.823673, -74.202379 39.825325, -74.202341 39.825501, -74.20225 39.825698, -74.2019686 39.826239, -74.201914 39.826344, -74.201547 39.826837, -74.201455 39.826995, -74.2008859 39.8278521, -74.200637 39.828184, -74.2004897 39.8283633, -74.200258 39.8286532, -74.199813 39.829193, -74.199741 39.8293064, -74.199488 39.8297053, -74.1992784 39.8300357, -74.1985683 39.830996, -74.1984889 39.8311033, -74.1983708 39.8312509, -74.1982555 39.8313951, -74.198118 39.8315689, -74.1978754 39.8318761, -74.1973861 39.8324957, -74.197245 39.8326746, -74.197033 39.832943, -74.196723 39.833355, -74.196188 39.833959, -74.195086 39.8350101, -74.1946994 39.8353829, -74.1946365 39.8354543, -74.1943938 39.835735, -74.1943069 39.8358409, -74.1938454 39.8364691, -74.193413 39.8370678, -74.1932969 39.8372285, -74.1932143 39.837338, -74.1926258 39.8381182, -74.192311 39.8385355, -74.1920864 39.8388344, -74.1914586 39.8396696, -74.1912232 39.8399829)",auto
12th Street,7561,37133664;769847317;737222887;702366468;703024637,65,190,,2421.715311189144,,,,trunk,2,"LINESTRING (-74.851868 39.594473, -74.8518 39.594528, -74.85169 39.594617, -74.851599 39.594691, -74.850861 39.595259, -74.8488059 39.5970288, -74.8483681 39.5974011, -74.84828 39.597476, -74.8481686 39.5975713, -74.847181 39.598416, -74.847084 39.598501, -74.845555 39.599847, -74.8454622 39.5999273, -74.8442681 39.6009608, -74.8437998 39.6013661, -74.842842 39.602195, -74.8421404 39.6027936, -74.8417961 39.6030874, -74.8412292 39.6035712, -74.8402289 39.6044433, -74.8390421 39.6054739, -74.8385649 39.6058886, -74.8379258 39.6064405, -74.837404 39.606891, -74.837042 39.607204, -74.836236 39.6079, -74.836183 39.607945, -74.834143 39.609693, -74.833558 39.610195, -74.832986 39.610678)",auto
West White Horse Pike,7562,61756838;769874594;701902496,5564,909,,2153.4199032658166,,,,trunk,2,"LINESTRING (-74.9363982 39.7997804, -74.9365382 39.7998454, -74.9367253 39.7999209, -74.9368411 39.799961, -74.9371281 39.8000604, -74.9371673 39.800074, -74.9380036 39.8003647, -74.9389718 39.8007093, -74.9399696 39.8010648, -74.9400828 39.8011029, -74.9404956 39.8012435, -74.9415463 39.8016225, -74.9420287 39.8017991, -74.9424641 39.8019158, -74.9426406 39.8019544, -74.9428927 39.8020086, -74.9430718 39.802037, -74.9434586 39.8021018, -74.9441708 39.8022192, -74.9446952 39.8023057, -74.9447749 39.8023201, -74.9457208 39.802491, -74.9462332 39.8025875, -74.9467609 39.8026792, -74.9471902 39.8027542, -74.9474873 39.8028061, -74.9477649 39.8028546, -74.9478039 39.8028614, -74.9479712 39.8028938, -74.9484827 39.802984, -74.9486146 39.8030072, -74.9489319 39.8030632, -74.9490462 39.8030834, -74.9492234 39.8031146, -74.9502202 39.8032904, -74.9514507 39.8035135, -74.9516903 39.803557, -74.9517289 39.803564, -74.9521282 39.8036364, -74.9523514 39.8036768, -74.9529608 39.8037885, -74.9531181 39.8038173, -74.9541259 39.8040021, -74.95493 39.8041451, -74.9552024 39.8041935, -74.9559546 39.8043272, -74.9567988 39.8044773, -74.9580509 39.8047003, -74.9593289 39.8049273, -74.9603061 39.805084, -74.960519 39.805122)",auto
Sicklerville Road,7563,52435855;712288672;771236257,1427,1559,,299.00434929420845,,,,trunk,2,"LINESTRING (-74.993598 39.68852, -74.993696 39.688403, -74.9938503 39.688195, -74.99388 39.688155, -74.993899 39.688129, -74.994274 39.687624, -74.994367 39.687497, -74.9946116 39.6871771, -74.9948929 39.6867933, -74.9949944 39.6866575, -74.9950196 39.6866237, -74.99505 39.686583, -74.995355 39.686196)",auto
Little League World Champions Boulevard,7564,60335376;838388816,3286,3202,,61.067672805252556,,,,trunk,2,"LINESTRING (-74.228767 39.967605, -74.2290776 39.9677076, -74.2291888 39.9677443, -74.229319 39.9677854, -74.229423 39.9678256)",auto
Atlantic City Boulevard (US 9),7565,643872967;771783499,6429,3086,,2807.582148810989,,,,trunk,2,"LINESTRING (-74.1607443 39.8907522, -74.160707 39.890833, -74.1602932 39.8918134, -74.1600079 39.8924202, -74.159582 39.893326, -74.158975 39.894705, -74.1589424 39.894779, -74.1585534 39.8956629, -74.1582218 39.8962359, -74.157598 39.897231, -74.1575797 39.8972616, -74.156865 39.898457, -74.1565732 39.8990122, -74.1561448 39.8996774, -74.1559457 39.9000157, -74.1558147 39.9002557, -74.1557107 39.9004727, -74.1556437 39.9006647, -74.1556007 39.9008647, -74.155484 39.90168, -74.1553045 39.9041513, -74.1552543 39.9046384, -74.1551305 39.9060308, -74.1550943 39.9067518, -74.1550503 39.9072504, -74.1549148 39.9091606, -74.1548723 39.9096413, -74.1548544 39.9098658, -74.154796 39.9107995, -74.1547732 39.9109715, -74.1547783 39.9111482, -74.154671 39.912063, -74.1546551 39.9124413, -74.1545948 39.9132453, -74.1545051 39.9141752, -74.1545006 39.9142392, -74.154434 39.914859, -74.154432 39.9150939, -74.154431 39.915207)",auto
