name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses
East Hunt Highway,5145,530205569;530205568;530205567;530205570;530205565;530205566;131623725;530205564;530213755;530213754,759,2025,,1194.7833277967504,2,,,primary,3,"LINESTRING (-111.5750389 33.1726337, -111.5745492 33.1722764, -111.5740586 33.1719202, -111.5739737 33.1718565, -111.5732832 33.1713445, -111.5729315 33.1710795, -111.5725423 33.170794, -111.5717948 33.1702514, -111.5705929 33.1693864, -111.5702479 33.1691318, -111.5699619 33.1688989, -111.5697086 33.1686812, -111.5695181 33.1685063, -111.5691996 33.1681963, -111.5688935 33.1678806, -111.568602 33.1675525, -111.5666654 33.1653356, -111.5662596 33.1648711)",auto
North Lake Pleasant Parkway,5146,530218982;436771567;530218977;436771550,3064,1792,,184.73301955505454,,45,,primary,3,"LINESTRING (-112.2726743 33.70879, -112.2726707 33.7083291, -112.2726661 33.7078808, -112.2726647 33.7077659, -112.27266 33.7071287)",auto
West Lake Pleasant Parkway,5147,406515497;530247490,389,390,,607.3026568982662,,40,,primary,3,"LINESTRING (-112.2402933 33.671836, -112.2404305 33.6719334, -112.2405018 33.6719812, -112.2406169 33.6720558, -112.2407214 33.6721204, -112.2408298 33.6721841, -112.2409382 33.6722464, -112.2410494 33.6723076, -112.2411596 33.6723665, -112.2412732 33.6724239, -112.2413874 33.67248, -112.2415004 33.6725332, -112.2416206 33.6725866, -112.2417366 33.672636, -112.2418553 33.6726837, -112.2419743 33.6727303, -112.2420947 33.6727752, -112.2422175 33.6728188, -112.2423375 33.6728597, -112.2424615 33.6728996, -112.2425861 33.6729375, -112.2427108 33.6729726, -112.2428376 33.673007, -112.2429614 33.6730386, -112.2430876 33.6730683, -112.2432165 33.6730961, -112.2433424 33.6731219, -112.2434683 33.6731454, -112.2436018 33.6731689, -112.2437301 33.6731892, -112.2438591 33.6732075, -112.243991 33.6732246, -112.2441208 33.6732393, -112.2442517 33.6732521, -112.244384 33.6732629, -112.2447772 33.6732905, -112.2452771 33.6733201, -112.2455628 33.6733438, -112.2463171 33.6733932, -112.2464327 33.6734007)",auto
West Lake Pleasant Parkway,5148,436783565;530246826,1806,1805,,635.1812771955098,,40,,primary,3,"LINESTRING (-112.2530986 33.6744145, -112.2523707 33.6744078, -112.2522404 33.6744055, -112.252108 33.6744016, -112.2519774 33.6743959, -112.251847 33.6743879, -112.2517126 33.6743777, -112.2515855 33.6743662, -112.2514532 33.6743517, -112.251324 33.6743362, -112.2511979 33.6743185, -112.251065 33.674298, -112.2509372 33.6742755, -112.2500632 33.6740698, -112.2487269 33.6736722, -112.248233 33.6735336, -112.2481014 33.6734989, -112.2479777 33.6734668, -112.2479347 33.6734555, -112.2478517 33.6734354, -112.2477269 33.6734074, -112.2475962 33.673381, -112.2474683 33.6733587, -112.2473368 33.6733372, -112.2472068 33.6733182, -112.2470805 33.6733009, -112.246814 33.6732713, -112.2466824 33.6732604, -112.2465393 33.6732502, -112.2464294 33.6732419)",auto
West Lake Pleasant Parkway,5149,436783515;530247000,3355,391,,282.357360156695,,40,,primary,3,"LINESTRING (-112.2519598 33.6745533, -112.2520881 33.6745597, -112.2522227 33.6745638, -112.2523576 33.6745664, -112.2524907 33.6745681, -112.253539 33.674579, -112.2538889 33.6745789, -112.254872 33.6745871, -112.2550106 33.6745882)",auto
East Bell Road,5150,530468093;436900017;530468092;436900001,3487,514,,412.4823447004463,,45,,primary,3,"LINESTRING (-111.9731535 33.6404772, -111.9725356 33.6404737, -111.97213 33.6404709, -111.9720167 33.6404711, -111.9691947 33.6404512, -111.9688594 33.6404489, -111.9686979 33.6404479)",auto
East Old West Highway,5151,530470823;530470822,1719,1682,,269.31952476943894,,45,,primary,3,"LINESTRING (-111.5327729 33.4053221, -111.534681 33.406445, -111.5351443 33.4067176)",auto
East Old West Highway,5152,530470837;530470831;530470830;530470827;530470826;163537974;530470825,1698,1720,,727.3858188686397,,45,,primary,3,"LINESTRING (-111.5417651 33.4102433, -111.541467 33.4100806, -111.539642 33.4090363, -111.5376896 33.4078943, -111.5374829 33.4077749, -111.5372674 33.4076515, -111.5362508 33.4070491, -111.5359537 33.4068772, -111.535727 33.4067436, -111.5355816 33.4066584, -111.5353306 33.40651)",auto
East Old West Highway,5153,170296422;530470828;530470829;530470840,1682,4160,,672.3880972698508,,45,,primary,3,"LINESTRING (-111.5351443 33.4067176, -111.5356463 33.4070124, -111.5359374 33.4071832, -111.5366967 33.4076268, -111.5370961 33.4078636, -111.5399787 33.4095568, -111.5402711 33.4097215, -111.5408122 33.4100262, -111.5410837 33.410179)",auto
East Old West Highway,5154,530470843;530470842,4158,1698,,81.1500165198903,,45,,primary,3,"LINESTRING (-111.5424987 33.4106403, -111.5424361 33.4106066, -111.5419192 33.4103265, -111.5417651 33.4102433)",auto
East Old West Highway,5155,530470844;530470843,3778,4158,,195.6838804179497,,45,,primary,3,"LINESTRING (-111.5442602 33.4116072, -111.5426738 33.4107344, -111.5424987 33.4106403)",auto
North 51st Avenue,5156,530471269;254757702;254757397;400260261;436948598,2896,3327,,1338.3719288913194,2,40,,primary,3,"LINESTRING (-112.1692661 33.6665342, -112.1692652 33.6665143, -112.1692406 33.6659986, -112.1692385 33.6659537, -112.1692142 33.665453, -112.1691911 33.6648336, -112.1691721 33.6643603, -112.169151 33.6633671, -112.1691305 33.6625615, -112.1691234 33.6622949, -112.1691042 33.6617902, -112.1691017 33.66161, -112.1691011 33.6615641, -112.1690993 33.661438, -112.1690639 33.6606763, -112.1690467 33.6599335, -112.1690263 33.659481, -112.1689957 33.6584978, -112.1689689 33.6576513, -112.1689601 33.6572161, -112.168932 33.6564727, -112.168887 33.6554145, -112.1688819 33.6553231, -112.1688787 33.6552663, -112.168871 33.6551293, -112.168845 33.6546673, -112.1688434 33.6545036)",auto
North 51st Avenue,5157,436948598;400260261;254757397;254757702;530471269,3327,2896,,1338.3719288913194,3,40,,primary,3,"LINESTRING (-112.1688434 33.6545036, -112.168845 33.6546673, -112.168871 33.6551293, -112.1688787 33.6552663, -112.1688819 33.6553231, -112.168887 33.6554145, -112.168932 33.6564727, -112.1689601 33.6572161, -112.1689689 33.6576513, -112.1689957 33.6584978, -112.1690263 33.659481, -112.1690467 33.6599335, -112.1690639 33.6606763, -112.1690993 33.661438, -112.1691011 33.6615641, -112.1691017 33.66161, -112.1691042 33.6617902, -112.1691234 33.6622949, -112.1691305 33.6625615, -112.169151 33.6633671, -112.1691721 33.6643603, -112.1691911 33.6648336, -112.1692142 33.665453, -112.1692385 33.6659537, -112.1692406 33.6659986, -112.1692652 33.6665143, -112.1692661 33.6665342)",auto
North 51st Avenue,5158,436948599;530472020;524295377;524294984;436948600;437355216;437355217;436887890,3327,286,,809.050948651279,2,40,,primary,3,"LINESTRING (-112.1688434 33.6545036, -112.1688467 33.6543109, -112.1688587 33.65392, -112.1688678 33.653625, -112.1688686 33.6536005, -112.1688781 33.6533305, -112.1688975 33.6527813, -112.1689007 33.6526915, -112.1689023 33.6526202, -112.1689028 33.6525953, -112.1689132 33.6521075, -112.1689141 33.652065, -112.1689248 33.6515661, -112.1689268 33.6514718, -112.168928 33.6514155, -112.1689283 33.6514008, -112.1689346 33.6508734, -112.1689373 33.6506969, -112.1689416 33.6504172, -112.1689452 33.6501889, -112.1689522 33.6497389, -112.1689536 33.6489673, -112.1689566 33.6487145, -112.1689637 33.6482243, -112.1689719 33.6478644, -112.1689806 33.6473348, -112.1689839 33.6472288)",auto
North 51st Avenue,5159,436887890;437355217;437355216;436948600;524294984;524295377;530472020;436948599,286,3327,,809.050948651279,3,40,,primary,3,"LINESTRING (-112.1689839 33.6472288, -112.1689806 33.6473348, -112.1689719 33.6478644, -112.1689637 33.6482243, -112.1689566 33.6487145, -112.1689536 33.6489673, -112.1689522 33.6497389, -112.1689452 33.6501889, -112.1689416 33.6504172, -112.1689373 33.6506969, -112.1689346 33.6508734, -112.1689283 33.6514008, -112.168928 33.6514155, -112.1689268 33.6514718, -112.1689248 33.6515661, -112.1689141 33.652065, -112.1689132 33.6521075, -112.1689028 33.6525953, -112.1689023 33.6526202, -112.1689007 33.6526915, -112.1688975 33.6527813, -112.1688781 33.6533305, -112.1688686 33.6536005, -112.1688678 33.653625, -112.1688587 33.65392, -112.1688467 33.6543109, -112.1688434 33.6545036)",auto
East Riggs Road,5160,530525282;530525285;530525287;530525289,3743,3741,,526.0869067508561,,,,primary,3,"LINESTRING (-111.7127084 33.2193327, -111.7141342 33.2193289, -111.7148005 33.2193271, -111.7176747 33.2193202, -111.7183638 33.2193186)",auto
East Riggs Road,5161,530525288;530525290,3741,3089,,187.34058460399842,,,,primary,3,"LINESTRING (-111.7183638 33.2193186, -111.7193672 33.2193162, -111.7202757 33.2193141, -111.7203777 33.2193139)",auto
East Riggs Road,5162,530525291;530525286;530525284,3742,3744,,525.9695949376197,,,,primary,3,"LINESTRING (-111.7183692 33.2191804, -111.7154405 33.2191885, -111.7147988 33.2191903, -111.7127151 33.2192005)",auto
East Riggs Road,5163,530525293;530525295;530525294;530525298,3089,3738,,663.4161468590712,,,,primary,3,"LINESTRING (-111.7203777 33.2193139, -111.7205078 33.2193136, -111.7205708 33.2193139, -111.7207137 33.2193146, -111.7215398 33.2193187, -111.7227374 33.2193245, -111.7242005 33.2193317, -111.7244581 33.219333, -111.7248943 33.2193351, -111.7270732 33.2193448, -111.7275093 33.2193467)",auto
East Riggs Road,5164,533122123;530525297;530525296;530525292,3739,3090,,646.7221122179933,,,,primary,3,"LINESTRING (-111.7275202 33.2192117, -111.7255778 33.2192002, -111.7248935 33.2191962, -111.7214821 33.2191794, -111.7206949 33.2191755, -111.7205681 33.2191748)",auto
East Riggs Road,5165,530525306;530525304;530525303;530525301;530525300,3740,3739,,613.3988515886158,,,,primary,3,"LINESTRING (-111.7341141 33.2192441, -111.7339826 33.2192434, -111.7321265 33.219233, -111.7314827 33.2192294, -111.7300773 33.2192247, -111.7292875 33.2192221, -111.7275202 33.2192117)",auto
East Riggs Road,5166,533122127;530525299;530525305;530525307,3738,3088,,614.1495155603325,,,,primary,3,"LINESTRING (-111.7275093 33.2193467, -111.728476 33.219351, -111.7293002 33.2193546, -111.7314806 33.2193675, -111.7332651 33.2193733, -111.7339745 33.2193756, -111.7341113 33.2193761)",auto
East Riggs Road,5167,528229843;530525308,609,3740,,515.8451682893997,,,,primary,3,"LINESTRING (-111.7396452 33.2193275, -111.7394426 33.219263, -111.7349642 33.2192471, -111.7342309 33.2192445, -111.7341141 33.2192441)",auto
East Riggs Road,5168,368099168;528227729;530525309;530525312;530525311;530543014,2216,3735,,1159.2590160673285,,,,primary,3,"LINESTRING (-111.7408536 33.2193221, -111.7409725 33.2193812, -111.7410807 33.2193794, -111.7442615 33.2193718, -111.7459586 33.2193668, -111.7467967 33.2193643, -111.7504205 33.2193567, -111.7511066 33.2193553, -111.7532961 33.2193426)",auto
East Riggs Road,5169,530543011;530525314;530525313;530525310;528227730,3736,2216,,1159.5978985410218,,,,primary,3,"LINESTRING (-111.7532987 33.2192083, -111.7522725 33.2192127, -111.7517455 33.219215, -111.7511007 33.2192178, -111.7476149 33.2192223, -111.7467899 33.2192234, -111.7411686 33.2192547, -111.7409886 33.2192578, -111.7408536 33.2193221)",auto
East Riggs Road,5170,395216450;530543012,3817,3736,,202.71102609581158,,,,primary,3,"LINESTRING (-111.7554778 33.2191983, -111.7554292 33.219198, -111.7553699 33.2191982, -111.7545736 33.2192021, -111.7539637 33.2192051, -111.7532987 33.2192083)",auto
East Riggs Road,5171,530543014;530543013,3735,3818,,193.31339376360168,,,,primary,3,"LINESTRING (-111.7532961 33.2193426, -111.7542462 33.2193388, -111.7545605 33.2193378, -111.7553742 33.219336)",auto
East Riggs Road,5172,530543016;530543015,3737,3817,,396.50926995435304,,,,primary,3,"LINESTRING (-111.7597402 33.2191805, -111.7596532 33.2191806, -111.7562556 33.2191959, -111.7555977 33.2191989, -111.7554778 33.2191983)",auto
East Riggs Road,5173,452735940;530543017,3818,3087,,406.172077689345,,,,primary,3,"LINESTRING (-111.7553742 33.219336, -111.7554319 33.2193345, -111.755478 33.2193347, -111.7556113 33.2193353, -111.7560869 33.2193347, -111.7563127 33.2193342, -111.7567753 33.2193332, -111.7581689 33.2193302, -111.7590089 33.2193284, -111.759652 33.219327, -111.7597405 33.2193268)",auto
East Riggs Road,5174,530543020;530543019,3732,3737,,306.1788305197466,,,,primary,3,"LINESTRING (-111.7630316 33.2191732, -111.7606129 33.2191786, -111.7598415 33.2191803, -111.7597402 33.2191805)",auto
East Riggs Road,5175,530543018;530543021,3733,2997,,203.84290181452621,,,,primary,3,"LINESTRING (-111.7618796 33.2193221, -111.7632052 33.2193192, -111.7639228 33.2193177, -111.7640709 33.2193173)",auto
East Riggs Road,5176,530543022;530543028;530543027,2997,3985,,612.3595617679792,,,,primary,3,"LINESTRING (-111.7640709 33.2193173, -111.7642123 33.219317, -111.7664838 33.2193099, -111.7676752 33.2193057, -111.7683105 33.2193034, -111.768975 33.2193011, -111.7697978 33.2192982, -111.7706537 33.2192952)",auto
East Riggs Road,5177,530543030;530543029;530543026;530543025;530543024;530543023,3986,3734,,612.5184363304555,,,,primary,3,"LINESTRING (-111.7706537 33.2191539, -111.7697979 33.2191557, -111.7690551 33.2191572, -111.7683065 33.2191587, -111.7672473 33.2191647, -111.7664817 33.2191691, -111.7647006 33.2191704, -111.764232 33.2191708, -111.7640692 33.219171)",auto
East Riggs Road,5178,530543033;530543031,3243,3986,,196.92220405683386,,,,primary,3,"LINESTRING (-111.7727706 33.2191498, -111.772623 33.2191498, -111.772519 33.21915, -111.7710239 33.2191531, -111.7706537 33.2191539)",auto
East Riggs Road,5179,530543032;530543035,3985,3244,,183.19266832351047,,,,primary,3,"LINESTRING (-111.7706537 33.2192952, -111.7719908 33.2192905, -111.7725324 33.2192886, -111.772623 33.2192883)",auto
East Riggs Road,5180,530543036;530543039;530543040,3244,3730,,844.9737707461875,,,,primary,3,"LINESTRING (-111.772623 33.2192883, -111.7727719 33.2192883, -111.7728999 33.2192888, -111.7738586 33.2192931, -111.774268 33.2192949, -111.7747428 33.219297, -111.7748629 33.2192975, -111.7770687 33.2193, -111.7773278 33.2193001, -111.778008 33.2193003, -111.7794346 33.2192941, -111.7817064 33.2192948)",auto
East Riggs Road,5181,530543046;530543045;530543044;530543043;530543042;530543041;530543038;530543037,3731,3243,,831.2421719179579,,,,primary,3,"LINESTRING (-111.7817064 33.2191623, -111.7800415 33.2191588, -111.7794346 33.2191575, -111.7774491 33.2191563, -111.7770692 33.2191561, -111.7755957 33.2191555, -111.7748626 33.2191552, -111.7748131 33.2191551, -111.7745976 33.2191555, -111.7735076 33.2191517, -111.7728757 33.21915, -111.7727706 33.2191498)",auto
East Riggs Road,5182,530543048;530543047,3245,3731,,237.75734356219218,,,,primary,3,"LINESTRING (-111.7842344 33.2192282, -111.7841274 33.2191595, -111.7821296 33.2191618, -111.7817064 33.2191623)",auto
East Riggs Road,5183,530543040;530543049,3730,3245,,238.51346677099477,,,,primary,3,"LINESTRING (-111.7817064 33.2192948, -111.7835632 33.2193062, -111.7841207 33.2193096, -111.7842344 33.2192282)",auto
East Riggs Road,5184,530543054;530543053;395216435;530543051;530543050;530543052,3246,3245,,277.45282591573925,3,,,primary,3,"LINESTRING (-111.787217 33.2192269, -111.7869455 33.2192275, -111.786629 33.2192281, -111.7864834 33.2192284, -111.7860657 33.2192295, -111.7856258 33.2192307, -111.7849499 33.2192295, -111.7842344 33.2192282)",auto
East Riggs Road,5185,530543052;530543050;530543051;395216435;530543053;530543054,3245,3246,,277.45282591573925,3,,,primary,3,"LINESTRING (-111.7842344 33.2192282, -111.7849499 33.2192295, -111.7856258 33.2192307, -111.7860657 33.2192295, -111.7864834 33.2192284, -111.786629 33.2192281, -111.7869455 33.2192275, -111.787217 33.2192269)",auto
East Riggs Road,5186,658070367;530543055,3242,3246,,188.89695401470357,,,,primary,3,"LINESTRING (-111.7892295 33.2191576, -111.7890473 33.2191579, -111.788123 33.2191547, -111.7880076 33.2191543, -111.7874238 33.2191529, -111.787217 33.2192269)",auto
East Riggs Road,5187,530543056;528224532,3246,4189,,203.48032465872404,,,,primary,3,"LINESTRING (-111.787217 33.2192269, -111.787422 33.2193016, -111.7885467 33.2193036, -111.7890713 33.2193046, -111.7892274 33.2193038, -111.7893858 33.2193038)",auto
West Dove Valley Road,5188,530557370;185078455;530557369;185078451;530557368;530557367;185078454;530557366;185078442;368569595;530557361;530557365,3991,2926,,1230.7668634520462,,35,,primary,3,"LINESTRING (-112.1168867 33.7837436, -112.1158313 33.7837471, -112.1152156 33.7837479, -112.113515 33.7837547, -112.1133427 33.7837568, -112.1129301 33.7837639, -112.1112058 33.7837596, -112.110564 33.783758, -112.1104772 33.783758, -112.1102989 33.7837581, -112.1099457 33.783761, -112.1083464 33.7837612, -112.108233 33.7837612, -112.1066245 33.7837614, -112.1061658 33.7837614, -112.1037824 33.7837617, -112.1035794 33.7838148)",auto
West Dove Valley Road,5189,530557375;530557374,2099,3990,,53.54397512124877,,35,,primary,3,"LINESTRING (-112.1187791 33.7838529, -112.1185348 33.7837561, -112.1184695 33.7837514, -112.1182265 33.7837437)",auto
West Dove Valley Road,5190,412584770;530557377;249131909;412584769;249131908;530557376;437335051;437335050;437335048;368569728,2099,3096,,1064.1750074184797,1,35,,primary,3,"LINESTRING (-112.1187791 33.7838529, -112.1189762 33.7838566, -112.1193111 33.7838726, -112.1195907 33.7838839, -112.1196363 33.7838857, -112.1199036 33.7838965, -112.1206735 33.7838903, -112.124297 33.7838613, -112.1260668 33.783849, -112.1265975 33.7838409, -112.1270049 33.7838373, -112.1270613 33.7838371, -112.1271745 33.7838366, -112.1276429 33.783836, -112.1282138 33.7838282, -112.1290404 33.7838189, -112.129434 33.7838111, -112.1295815 33.7838045, -112.129729 33.7837911, -112.1298739 33.7837621, -112.1300724 33.7837287, -112.1302812 33.7837085)",auto
West Dove Valley Road,5191,368569728;437335048;437335050;437335051;530557376;249131908;412584769;249131909;530557377;412584770,3096,2099,,1064.1750074184797,1,35,,primary,3,"LINESTRING (-112.1302812 33.7837085, -112.1300724 33.7837287, -112.1298739 33.7837621, -112.129729 33.7837911, -112.1295815 33.7838045, -112.129434 33.7838111, -112.1290404 33.7838189, -112.1282138 33.7838282, -112.1276429 33.783836, -112.1271745 33.7838366, -112.1270613 33.7838371, -112.1270049 33.7838373, -112.1265975 33.7838409, -112.1260668 33.783849, -112.124297 33.7838613, -112.1206735 33.7838903, -112.1199036 33.7838965, -112.1196363 33.7838857, -112.1195907 33.7838839, -112.1193111 33.7838726, -112.1189762 33.7838566, -112.1187791 33.7838529)",auto
West Dove Valley Road,5192,368569590;530557378,3987,2099,,86.12048967214619,,35,,primary,3,"LINESTRING (-112.1178536 33.7839043, -112.1180803 33.7839041, -112.1185355 33.7838993, -112.1187791 33.7838529)",auto
North Bush Highway,5193,5687722;28774065;530554944;530554942;530554943;530554941;530554940;608620358;530554939;530554938;530554937;530554936;530554935;530554934;28774066;530554933;530554932;5616642;530556930,81,1846,,12314.904521914614,,,,primary,3,"LINESTRING (-111.5802283 33.5524219, -111.579679 33.5528726, -111.5792326 33.5531945, -111.578958 33.5533518, -111.5788851 33.5533842, -111.5782971 33.5536451, -111.5775504 33.5538597, -111.5764174 33.5540313, -111.574778 33.5542602, -111.5732245 33.5544176, -111.5729065 33.5544153, -111.5721252 33.5544095, -111.5716747 33.5543851, -111.5701603 33.5543032, -111.5695681 33.5542173, -111.5687785 33.5540313, -111.5650534 33.5529155, -111.5620837 33.5519928, -111.5613455 33.5517996, -111.5595173 33.5515922, -111.5583157 33.5514563, -111.5577835 33.5514491, -111.5573029 33.5515421, -111.5524363 33.5529441, -111.551578 33.552987, -111.5510373 33.5530872, -111.5492777 33.5536093, -111.5481791 33.5540242, -111.5473723 33.5543675, -111.5464377 33.5548084, -111.5448894 33.5555388, -111.5447982 33.5555819, -111.5442764 33.5558285, -111.5435621 33.5561661, -111.54345 33.5562229, -111.5430559 33.5564227, -111.542522 33.5566934, -111.5405958 33.5578796, -111.5401279 33.5582149, -111.5399678 33.5583613, -111.5397529 33.5586072, -111.5396367 33.5587619, -111.5395401 33.5589641, -111.5394487 33.5591934, -111.5393433 33.559554, -111.5393354 33.5599943, -111.5393704 33.5603262, -111.5393882 33.5603936, -111.5393893 33.5604516, -111.5394241 33.5606193, -111.5395295 33.5609633, -111.539739 33.561299, -111.5398726 33.561482, -111.5399908 33.5616202, -111.5402655 33.5618991, -111.5404551 33.5620405, -111.5406597 33.5621685, -111.5410615 33.5623818, -111.5419777 33.5628445, -111.5421445 33.5629604, -111.5422993 33.5631131, -111.5427663 33.5636832, -111.5431406 33.5641847, -111.5432782 33.5644443, -111.5433851 33.5647034, -111.5434992 33.565004, -111.5436295 33.5652697, -111.5437815 33.5654914, -111.5439486 33.5656945, -111.5440594 33.5658365, -111.5441425 33.5659763, -111.5441913 33.5661161, -111.5442308 33.5662984, -111.5443909 33.5672195, -111.544464 33.5677536, -111.5445541 33.5687733, -111.5446288 33.5695907, -111.5446595 33.5701171, -111.5446672 33.5702852, -111.5446611 33.5704592, -111.5446124 33.5706615, -111.5445569 33.5708162, -111.544003 33.572171, -111.5439286 33.572325, -111.5438561 33.5724582, -111.5437693 33.5725987, -111.5436704 33.5727337, -111.5435402 33.5728838, -111.542964 33.5735109, -111.5428033 33.5736968, -111.5425631 33.5740311, -111.5423495 33.5743432, -111.5421597 33.5746548, -111.5418703 33.5751818, -111.5416978 33.5754872, -111.541627 33.5756125, -111.5415801 33.5757184, -111.5413099 33.5762277, -111.5409221 33.5769585, -111.5407844 33.5775158, -111.5407134 33.5778884, -111.540657 33.5781171, -111.5405716 33.5783353, -111.5401702 33.5791405, -111.5400605 33.579438, -111.5399604 33.5797729, -111.5399141 33.5800387, -111.5398856 33.5802544, -111.5398755 33.5806352, -111.5399245 33.5817249, -111.5400221 33.5827182, -111.5400799 33.5831032, -111.5401507 33.5834432, -111.540212 33.5836418, -111.5402769 33.5838166, -111.5403493 33.583975, -111.5404527 33.5841882, -111.5411159 33.585316, -111.5415142 33.586081, -111.54168 33.5865358, -111.5421427 33.5879876, -111.5421679 33.5880667, -111.5422247 33.5882643, -111.542305 33.5885059, -111.5426704 33.5896046, -111.542893 33.5903112, -111.5429708 33.5905711, -111.5434746 33.5921248, -111.5439578 33.5936916, -111.5443535 33.5949634, -111.5447305 33.596175, -111.5453625 33.5982064, -111.5461853 33.600774, -111.5468541 33.6029707, -111.5469799 33.6034015, -111.547221 33.6040779, -111.5473516 33.6045139, -111.5476466 33.6054583, -111.5480624 33.6068167, -111.5482129 33.6072741, -111.5483954 33.6078546, -111.5485836 33.6083462, -111.5486972 33.6085735, -111.5488341 33.6088148, -111.5489486 33.6089867, -111.5490744 33.609142, -111.549248 33.6093334, -111.5494338 33.6095351, -111.5506888 33.6106368, -111.5523337 33.6120428, -111.5525221 33.6122286, -111.5527225 33.612436, -111.552896 33.6126397, -111.5530367 33.6128522, -111.5531836 33.6130966, -111.5533138 33.6133346, -111.5534103 33.6135598, -111.553974 33.6150318, -111.5545562 33.6165458, -111.5552395 33.6183411, -111.5556566 33.619421, -111.5557936 33.6198807, -111.5568324 33.6233818, -111.5572992 33.6249981, -111.5573543 33.6251826, -111.5574307 33.625376, -111.5575281 33.6255896, -111.5576776 33.6258517, -111.5578384 33.6260841, -111.5580305 33.6263518, -111.5581234 33.6264601, -111.558312 33.6266799, -111.5587374 33.6271032)",auto
West Dove Valley Road,5194,530557373;530557372,3990,2104,,66.29281276222406,,35,,primary,3,"LINESTRING (-112.1182265 33.7837437, -112.1181433 33.7837428, -112.1176296 33.7837418, -112.1175092 33.7837416)",auto
West Dove Valley Road,5195,530557395;530557394;530557393;530557392;368569594;530557391;530557390;103495154;103495112;530557389;103495162;235772364;530557388;530557387;530557386;530557385,2926,3993,,1180.0621126340911,,35,,primary,3,"LINESTRING (-112.1035794 33.7838148, -112.1037856 33.7838689, -112.1057327 33.7838695, -112.106116 33.7838696, -112.1062241 33.7838696, -112.1077752 33.7838701, -112.108295 33.7838703, -112.1098586 33.7838708, -112.109929 33.7838708, -112.1102991 33.7838678, -112.1105308 33.7838687, -112.1133408 33.78388, -112.1135115 33.7838828, -112.114493 33.7839072, -112.1145498 33.7839072, -112.1146604 33.7839071, -112.115161 33.7839067, -112.1152974 33.7839065, -112.1163375 33.7839056)",auto
West Dove Valley Road,5196,185081097;368568835;185078448;103381005;103380998;530557398;530557397;71881426;306476418;530557396,3092,2926,,1179.5127267081732,1,35,,primary,3,"LINESTRING (-112.0908417 33.7842825, -112.0913349 33.7842531, -112.0925352 33.7841809, -112.0933617 33.7841305, -112.0934657 33.7841247, -112.0937313 33.7841109, -112.0940743 33.784089, -112.0942477 33.7840791, -112.0967701 33.7839349, -112.0970192 33.7839193, -112.0971017 33.7839152, -112.0972865 33.7839059, -112.098534 33.7838323, -112.0989837 33.7838089, -112.0991861 33.7837983, -112.0994678 33.7837908, -112.0996238 33.7837866, -112.0997303 33.7837624, -112.1006473 33.7837749, -112.1035794 33.7838148)",auto
West Dove Valley Road,5197,530557396;306476418;71881426;530557397;530557398;103380998;103381005;185078448;368568835;185081097,2926,3092,,1179.5127267081732,2,35,,primary,3,"LINESTRING (-112.1035794 33.7838148, -112.1006473 33.7837749, -112.0997303 33.7837624, -112.0996238 33.7837866, -112.0994678 33.7837908, -112.0991861 33.7837983, -112.0989837 33.7838089, -112.098534 33.7838323, -112.0972865 33.7839059, -112.0971017 33.7839152, -112.0970192 33.7839193, -112.0967701 33.7839349, -112.0942477 33.7840791, -112.0940743 33.784089, -112.0937313 33.7841109, -112.0934657 33.7841247, -112.0933617 33.7841305, -112.0925352 33.7841809, -112.0913349 33.7842531, -112.0908417 33.7842825)",auto
East Dove Valley Road,5198,529649963;530557399;251868744,2651,2562,,1637.7592908765905,,45,,primary,3,"LINESTRING (-112.059997 33.7688205, -112.0602448 33.7692079, -112.0605216 33.7695436, -112.060633 33.7696735, -112.0611784 33.7703222, -112.0614897 33.7706863, -112.0616035 33.770823, -112.0619832 33.7712201, -112.0624097 33.7716179, -112.0628675 33.7719747, -112.0636392 33.772451, -112.0637454 33.7725119, -112.0641251 33.7727001, -112.0644982 33.7728663, -112.0653488 33.7731723, -112.0663655 33.7734584, -112.0671948 33.7736984, -112.068041 33.7739656, -112.0687098 33.7742352, -112.0694403 33.7746205, -112.0700992 33.7750454, -112.0707657 33.7755079, -112.0712855 33.7758611, -112.0722772 33.776544, -112.0737714 33.7775627)",auto
