name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,geometry,main_node_id
,416,114871167,motorway_junction,,0,,,,-93.017279,30.24901,,
,417,114872673,motorway_junction,,0,,,,-93.2176784,30.2359948,,
,418,114874044,,,0,,,,-93.1293332,30.2423449,,
,419,114874048,,,0,,,,-93.1283965,30.242645,,
,420,114874059,,,0,,,,-93.1260695,30.2450101,,
,421,114875908,,,0,,,,-93.0166778,30.2492679,,
,422,114875941,,,0,,,,-93.013789,30.251337,,
,423,114875967,motorway_junction,,0,,,,-93.010944,30.249752,,
,424,114877138,motorway_junction,,0,,,,-93.2006123,30.1969938,,
,425,114877148,,,0,,,,-93.2032185,30.1973253,,
,426,114877155,traffic_signals,,1,,,,-93.2042265,30.1974077,,7
,427,114877158,,,0,,,,-93.2056254,30.1974417,,
,428,114877172,,,0,,,,-93.2091772,30.1970993,,
,429,114879631,,,0,,,,-93.216879,30.236639,,
,430,114880911,traffic_signals,,1,,,,-93.2043274,30.2354792,,3
,431,114881135,,,0,,,,-93.185474,30.24226,,
,432,114881151,motorway_junction,,0,,,,-93.1837307,30.2438182,,
,433,114881269,traffic_signals,,1,,,,-93.2323517,30.1964407,,
,434,114881274,motorway_junction,,0,,,,-93.2284276,30.1970955,,
,435,114881280,traffic_signals,,1,,,,-93.2323621,30.1974897,,
,436,114881602,,,0,,,,-93.2141043,30.196944,,
,437,114881616,,,0,,,,-93.2164219,30.1967575,,
,438,114881622,,,0,,,,-93.2167825,30.1964893,,
,439,114882722,traffic_signals,,1,,,,-93.1692609,30.2275625,,4
,440,114882739,,,0,,,,-93.1690065,30.2240123,,
,441,114882866,motorway_junction,,0,,,,-93.232292,30.237077,,
,442,114882871,,,0,,,,-93.2299947,30.2369039,,
,443,114882907,,,0,,,,-93.2058391,30.236282,,
,444,114882910,,,0,,,,-93.2081384,30.2359308,,
,445,114882993,motorway_junction,,0,,,,-93.124109,30.245605,,
,446,114883027,,,0,,,,-93.1286249,30.2469802,,
,447,114883045,,,0,,,,-93.129468,30.247962,,
,448,114885025,traffic_signals,,1,,,,-93.2494242,30.1963014,,
,449,114885041,,,0,,,,-93.2453284,30.196727,,
,450,114885138,,,0,,,,-93.1880531,30.2395159,,
,451,114885148,,,0,,,,-93.185942,30.242256,,
,452,114885206,,,0,,,,-93.1858518,30.2408616,,
,453,114885209,,,0,,,,-93.1848331,30.2419067,,
,454,114885212,,,0,,,,-93.184454,30.24227,,
,455,114885221,motorway_junction,,0,,,,-93.245329,30.196926,,
,456,114885227,,,0,,,,-93.248951,30.1971877,,
,457,114885229,traffic_signals,,1,,,,-93.2494467,30.1971844,,
,458,114886052,,,0,,,,-93.1988084,30.1967847,,
,459,114886069,,,0,,,,-93.202302,30.1963297,,
,460,114886388,,,0,,,,-93.2222581,30.2366821,,
,461,114886395,,,0,,,,-93.224542,30.236625,,
,462,114887247,,,0,,,,-93.133481,30.244045,,
,463,114887428,motorway_junction,,0,,,,-93.187722,30.239615,,
,464,114888000,motorway_junction,,0,,,,-93.2153483,30.197145,,
,465,114888011,,,0,,,,-93.2180747,30.1974471,,
,466,114888012,traffic_signals,,1,,,,-93.2187301,30.1974266,,
,467,114888156,motorway_junction,,0,,,,-93.1687693,30.2241705,,
,468,114888161,,,0,,,,-93.167915,30.227084,,
,469,114888164,,,0,,,,-93.1678873,30.2275556,,
,470,114888370,motorway_junction,,0,,,,-93.2217029,30.2366975,,
,471,114888375,,,0,,,,-93.2243809,30.2372878,,
,472,114888693,,,0,,,,-93.2281158,30.1969147,,
,473,114888701,,,0,,,,-93.2310004,30.1964205,,
,474,114889043,,,0,,,,-93.2204923,30.1964729,,
,475,114889056,motorway_junction,,0,,,,-93.2228061,30.1969126,,
,476,114889216,,,0,,,,-93.129431,30.246833,,
,477,114889688,,,0,,,,-93.1814517,30.1982386,,
,478,114889702,,,0,,,,-93.1851735,30.1975369,,
