segment_id,link_id,ref_node_id,start_lr,end_lr,capacity,free_speed,bike_facility,ped_facility,parking,allowed_uses,l_lanes_added,r_lanes_added
2685,12896,,547.822890706016,605.2486309202448,,,,,,,1,
2686,12898,,54.88423272271655,104.33338579180692,,,,,,,1,
2687,12900,,1007.5987785305083,1068.5450237598484,,,,,,,1,
2688,12905,,653.9961035196397,711.0486012068723,,,,,,,1,
2689,12905,,711.0486012068723,799.1178198350406,,,,,,,2,
2690,12906,,762.8560519634516,799.1178198350406,,,,,,,1,
2691,12907,,734.5219420540772,785.6685056875472,,,,,,,1,
2692,12909,,701.9781034215567,756.3004474520385,,,,,,,1,
2693,12911,,88.60539738591321,142.57116753766053,,,,,,,1,
2694,12913,,704.06262337847,723.1642707984436,,,,,,,1,
2695,12913,,723.1642707984436,780.3331474460741,,,,,,,2,
2696,12914,,737.8367792998663,780.333147446074,,,,,,,1,
2697,12915,,766.220908341182,809.6774391250686,,,,,,,1,
2698,12916,,737.2057270815942,760.6984947100971,,,,,,,1,
2699,12916,,760.6984947100971,809.6774391250686,,,,,,,2,
2700,12918,,149.0709161040079,202.150550824654,,,,,,,1,
2701,12919,,154.94687483476432,202.150550824654,,,,,,,1,
2702,12920,,1253.515142705489,1368.373068397766,,,,,,,1,
2703,12920,,1368.373068397766,1448.4069939745627,,,,,,,0,
2704,12920,,1448.4069939745627,1499.8449229173289,,,,,,,1,
2705,12921,,1415.9306483058338,1443.370033569826,,,,,,,1,
2706,12921,,1443.370033569826,1499.844922917329,,,,,,,2,
2707,12922,,852.5980609630856,895.3660682997183,,,,,,,1,
2708,12923,,858.1269734965324,895.3660682997183,,,,,,,1,
2709,12931,,208.00238511692828,300.66399326760273,,,,,,,1,
2710,12932,,85.41835590044332,256.5029163902632,,,,,,,1,
2711,12932,,256.5029163902632,300.6639932676027,,,,,,,2,
2712,12933,,172.12394153410398,255.16559746519823,,,,,,,1,
2713,12934,,213.28489195992069,255.16559746519823,,,,,,,1,
2714,12935,,619.7451047998283,681.4342535675258,,,,,,,1,
2715,12936,,630.8049509678824,681.4342535675258,,,,,,,1,
2716,12937,,594.2202571521582,645.3741369795584,,,,,,,1,
2717,12938,,570.9781456012664,645.3741369795583,,,,,,,1,
2718,12939,,251.56113638453377,328.1470822428221,,,,,,,1,
2719,12940,,271.66094685020835,328.14708224282214,,,,,,,1,
2720,12942,,100.53937463633726,153.33418873011075,,,,,,,1,
2721,12943,,142.1859415574899,242.6429617002566,,,,,,,1,
2722,12944,,180.87402699109427,191.64748484586173,,,,,,,1,
2723,12944,,191.64748484586173,242.6429617002566,,,,,,,2,
2724,12945,,180.06565013191386,266.3524128621501,,,,,,,1,
2725,12946,,121.2566761141509,154.47713682128457,,,,,,,1,
2726,12946,,154.47713682128457,266.3524128621501,,,,,,,3,
2727,12948,,174.57737669229226,225.79965348535936,,,,,,,1,
2728,12953,,998.5079957013343,1011.1214569001011,,,,,,,1,
2729,12953,,1011.1214569001011,1078.588213438849,,,,,,,2,
2730,12954,,1029.4458680572998,1078.588213438849,,,,,,,1,
2731,12955,,916.7753501621926,966.1392843949227,,,,,,,1,
2732,12956,,882.7383578184829,901.1305994734067,,,,,,,1,
2733,12956,,901.1305994734067,966.1392843949225,,,,,,,2,
2734,12957,,864.537963650698,880.9134824191574,,,,,,,1,
2735,12957,,880.9134824191574,943.0669003800476,,,,,,,2,
2736,12958,,898.85618723891,943.0669003800479,,,,,,,1,
2737,12959,,653.4312016368266,677.4076213495497,,,,,,,1,
2738,12960,,23.97641971272314,677.4076213495498,,,,,,,-1,
2739,12961,,263.73700707590143,312.9256045379518,,,,,,,1,
2740,12965,,246.06096318015312,292.65355267215995,,,,,,,1,
2741,12966,,251.09362722688994,292.65355267215995,,,,,,,1,
2742,12969,,220.93776284865558,270.10990628479914,,,,,,,1,
2743,12973,,256.1592954824306,306.13064177533766,,,,,,,1,
2744,12974,,266.0297706233951,306.13064177533766,,,,,,,1,
2745,12977,,59.78594740626236,199.99899981590409,,,,,,,-1,
2746,12978,,153.96172969128546,199.99899981590409,,,,,,,1,
2747,12979,,205.75602191946734,355.7503006082188,,,,,,,1,
2748,12979,,355.7503006082188,398.2371134934856,,,,,,,0,
2749,12979,,398.2371134934856,499.91604910807564,,,,,,,1,
2750,12980,,193.76142216648594,246.6646154622295,,,,,,,1,
2751,12980,,246.6646154622295,353.474829083993,,,,,,,0,
2752,12980,,353.474829083993,499.91604910807564,,,,,,,1,
2753,12981,,286.9858702377179,368.0052315472675,,,,,,,1,
2754,12982,,298.6472701967042,368.0052315472675,,,,,,,1,
2755,12983,,775.4046650588506,805.9362345364158,,,,,,,2,
2756,12984,,30.5315694775652,768.8651152142,,,,,,,-1,
2757,12984,,768.8651152142,805.9362345364157,,,,,,,1,
2758,12985,,65.83019613215855,764.8971244895936,,,,,,,-1,
2759,12985,,764.8971244895936,805.9103678108168,,,,,,,1,
2760,12986,,740.0801716786582,774.2745445622863,,,,,,,1,
2761,12986,,774.2745445622863,805.9103678108168,,,,,,,2,
2762,12987,,196.06462459262693,254.08642822522074,,,,,,,1,
2763,12989,,124.07439778913064,233.45183267592014,,,,,,,1,
2764,12996,,618.0624633054608,668.0037230756814,,,,,,,2,
2765,12998,,665.1386268404159,705.7144686636433,,,,,,,1,
2766,13001,,593.0361003740946,677.1486243755348,,,,,,,2,
2767,13002,,634.6820809973625,677.1486243755347,,,,,,,1,
2768,13006,,554.2896968819656,591.1578942340128,,,,,,,1,
2769,13007,,547.1640337766615,591.1578942340129,,,,,,,1,
2770,13008,,344.68251262513354,385.4691310437963,,,,,,,1,
2771,13009,,343.5245279563224,385.4691310437963,,,,,,,1,
2772,13010,,435.01531915134,472.90244166943444,,,,,,,1,
2773,13011,,417.26647970981946,472.90244166943444,,,,,,,1,
2774,13012,,462.2907089742051,513.2935056756836,,,,,,,1,
2775,13012,,513.2935056756836,570.8926216100172,,,,,,,2,
2776,13013,,519.5676654610794,570.892621610017,,,,,,,1,
2777,13014,,317.2394123584302,365.83106602161183,,,,,,,1,
2778,13015,,295.6902771128852,318.08611196647666,,,,,,,1,
2779,13015,,318.08611196647666,365.83106602161183,,,,,,,2,
2780,13016,,39.13833781916138,82.48026278391686,,,,,,,1,
2781,13018,,378.0547582596438,401.8293274446437,,,,,,,1,
2782,13018,,401.8293274446437,560.6343341989459,,,,,,,0,
2783,13018,,560.6343341989459,604.1418690449099,,,,,,,1,
2784,13019,,557.0926666774709,604.14186904491,,,,,,,1,
2785,13022,,25.0736331901267,195.76810471748877,,,,,,,1,
2786,13022,,195.76810471748877,402.84415773238317,,,,,,,0,
2787,13022,,402.84415773238317,476.13518104734527,,,,,,,1,
2788,13022,,476.13518104734527,607.9077721044468,,,,,,,0,
2789,13022,,607.9077721044468,793.1471888203489,,,,,,,1,
2790,13022,,793.1471888203489,1181.1665230735327,,,,,,,0,
2791,13023,,418.848227507488,573.2587509690862,,,,,,,1,
2792,13023,,573.2587509690862,624.8632844963686,,,,,,,0,
2793,13023,,624.8632844963686,778.3223653411499,,,,,,,1,
2794,13023,,778.3223653411499,985.3984183560442,,,,,,,0,
2795,13023,,985.3984183560442,1181.166523073533,,,,,,,1,
2796,13024,,292.5766288981783,327.93993465857693,,,,,,,1,
2797,13025,,291.7112806118395,327.93993465857693,,,,,,,1,
2798,13026,,310.48251515578676,315.7110717981088,,,,,,,1,
2799,13026,,315.7110717981088,333.3756342527515,,,,,,,2,
2800,13026,,333.3756342527515,350.93419742954137,,,,,,,1,
2801,13027,,329.123671827838,350.9341974295414,,,,,,,2,
2802,13028,,341.5258831352349,385.94493132787056,,,,,,,1,
2803,13030,,257.0096017307353,305.8449826080092,,,,,,,1,
2804,13031,,263.93902403131483,305.8449826080093,,,,,,,1,
2805,13032,,277.82456420495777,324.5009900601636,,,,,,,1,
2806,13033,,278.0479860910069,324.5009900601636,,,,,,,1,
2807,13034,,145.67698123874283,187.47827038496857,,,,,,,1,
2808,13035,,136.7797511297304,187.47827038496857,,,,,,,1,
2809,13037,,92.73730818709213,151.6618400712024,,,,,,,1,
2810,13037,,151.6618400712024,427.4424490610912,,,,,,,0,
2811,13037,,427.4424490610912,436.3616442036384,,,,,,,1,
2812,13039,,303.7518046688523,354.13421520833333,,,,,,,1,
2813,13039,,354.13421520833333,399.33390535005697,,,,,,,0,
2814,13042,,725.2776854362008,751.2048876351987,,,,,,,1,
2815,13043,,662.8186017374975,699.0365969580344,,,,,,,1,
2816,13043,,699.0365969580344,751.2048876351987,,,,,,,2,
2817,13047,,559.2476370456127,602.2354150118954,,,,,,,1,
2818,13050,,42.26621761274494,175.5120786823319,,,,,,,1,
2819,13050,,175.5120786823319,230.00549537510688,,,,,,,2,
2820,13060,,39.894857425156964,73.16021122274111,,,,,,,1,
2821,13060,,73.16021122274111,311.7962861662805,,,,,,,0,
2822,13060,,311.7962861662805,360.88334516873596,,,,,,,1,
2823,13061,,320.98848774357907,360.883345168736,,,,,,,1,
2824,13064,,723.7308068034064,767.6932976768169,,,,,,,1,
2825,13065,,18.630793395577076,82.40340856729479,,,,,,,2,
2826,13068,,372.20036161007675,441.18768785503687,,,,,,,1,
2827,13075,,673.4547239696994,909.2150962434991,,,,,,,1,
2828,13076,,663.785373594912,710.0330944551979,,,,,,,1,
2829,13076,,710.0330944551979,741.620026066189,,,,,,,0,
2830,13076,,741.620026066189,781.8097938777302,,,,,,,1,
2831,13076,,781.8097938777302,909.2150962434991,,,,,,,0,
2832,13077,,167.12350891846626,231.43528821738232,,,,,,,1,
2833,13079,,52.876804753167725,101.00393075596318,,,,,,,1,
2834,13081,,197.96304132178517,213.44774943648417,,,,,,,1,
2835,13081,,213.44774943648417,245.61275440257887,,,,,,,2,
2836,13087,,1003.9052106365539,1052.7162501836128,,,,,,,1,
2837,13087,,1052.7162501836128,1443.208066999095,,,,,,,0,
2838,13088,,334.9894965738498,390.49181681548225,,,,,,,1,
2839,13088,,390.49181681548225,1435.5269028719583,,,,,,,0,
2840,13088,,1435.5269028719583,1443.208066999095,,,,,,,1,
2841,13089,,594.2279550112229,643.6304156975725,,,,,,,1,
2842,13095,,49.91940973885784,89.27709742369575,,,,,,,1,
2843,13095,,89.27709742369575,146.38575679070345,,,,,,,2,
2844,13096,,450.106766456309,496.1409109451653,,,,,,,1,
2845,13096,,496.1409109451653,546.6608386560163,,,,,,,2,
2846,13097,,50.519927710850936,85.12131798339618,,,,,,,1,
2847,13097,,85.12131798339618,546.6608386560163,,,,,,,0,
2848,13098,,79.96733117603308,243.18725408607082,,,,,,,1,
2849,13099,,163.21992291003775,175.03210863426295,,,,,,,1,
2850,13099,,175.03210863426295,243.18725408607082,,,,,,,2,
2851,13102,,162.70303876765252,205.66658404345014,,,,,,,1,
2852,13105,,463.4563884455888,501.294361032104,,,,,,,1,
2853,13107,,278.82974081892877,321.56111953277997,,,,,,,1,
2854,13108,,283.8264819193925,321.56111953277997,,,,,,,1,
2855,13109,,645.0666900957715,702.0679306659413,,,,,,,1,
2856,13110,,673.8741607207512,702.067930665941,,,,,,,1,
2857,13113,,361.30895090584823,417.94927030846145,,,,,,,1,
2858,13114,,194.2276361578187,221.60934118999234,,,,,,,1,
2859,13114,,221.60934118999234,414.7035696036133,,,,,,,0,
2860,13114,,414.7035696036133,417.94927030846145,,,,,,,1,
2861,13115,,113.96543377649373,238.79951420242216,,,,,,,1,
2862,13115,,238.79951420242216,525.8571696931758,,,,,,,0,
2863,13115,,525.8571696931758,647.334498535754,,,,,,,1,
2864,13115,,647.334498535754,791.9529127515317,,,,,,,0,
2865,13115,,791.9529127515317,821.3917703223308,,,,,,,1,
2866,13115,,821.3917703223308,959.6278536101938,,,,,,,0,
2867,13116,,67.97581792904482,199.20174379385753,,,,,,,1,
2868,13116,,199.20174379385753,283.82968964332815,,,,,,,0,
2869,13116,,283.82968964332815,433.77068391701795,,,,,,,1,
2870,13116,,433.77068391701795,720.8283394077716,,,,,,,0,
2871,13116,,720.8283394077716,827.4619362805721,,,,,,,1,
2872,13116,,827.4619362805721,959.6278536101938,,,,,,,0,
2873,13118,,153.49496426902303,216.6144328083974,,,,,,,1,
2874,13122,,173.19144262463806,220.6108874988263,,,,,,,1,
2875,13122,,220.6108874988263,991.3420348235114,,,,,,,0,
2876,13122,,991.3420348235114,1036.2032727153473,,,,,,,1,
2877,13122,,1036.2032727153473,1198.449502176604,,,,,,,0,
2878,13122,,1198.449502176604,1256.121514782356,,,,,,,1,
2879,13122,,1256.121514782356,1499.5801418981732,,,,,,,0,
2880,13122,,1499.5801418981732,1552.0820192193144,,,,,,,1,
2881,13122,,1552.0820192193144,2212.309130666199,,,,,,,0,
2882,13123,,620.4327623740658,660.2271114468842,,,,,,,1,
2883,13123,,660.2271114468842,910.3114665316112,,,,,,,0,
2884,13123,,910.3114665316112,956.1876158838425,,,,,,,1,
2885,13123,,956.1876158838425,1133.606740693262,,,,,,,0,
2886,13123,,1133.606740693262,1176.1058579508513,,,,,,,1,
2887,13123,,1176.1058579508513,1430.0182186582808,,,,,,,0,
2888,13123,,1430.0182186582808,1475.033761509029,,,,,,,1,
2889,13123,,1475.033761509029,1948.0627604390975,,,,,,,0,
2890,13123,,1948.0627604390975,1991.6982431673723,,,,,,,1,
2891,13123,,1991.6982431673723,2170.0034470415285,,,,,,,0,
2892,13123,,2170.0034470415285,2212.3091306661986,,,,,,,1,
2893,13124,,377.1417073164976,453.5335770759829,,,,,,,2,
2894,13125,,49.52923794783569,87.74297393144775,,,,,,,1,
2895,13125,,87.74297393144775,453.5335770759829,,,,,,,0,
2896,13127,,131.63059272989858,176.37463649716182,,,,,,,1,
2897,13128,,134.9258412500653,190.88763059221066,,,,,,,1,
2898,13129,,132.8358055249659,190.88763059221066,,,,,,,1,
2899,13130,,61.22268248731642,101.59770050657937,,,,,,,1,
2900,13131,,60.08645234426006,101.59770050657936,,,,,,,1,
2901,13132,,48.642608151705396,90.98142861923913,,,,,,,1,
2902,13133,,52.55983634627017,90.98142861923913,,,,,,,1,
2903,13134,,394.0978395946447,436.1041575610367,,,,,,,1,
2904,13136,,271.54706877279034,316.21403082557447,,,,,,,1,
2905,13137,,269.72162256226864,316.21403082557447,,,,,,,1,
2906,13138,,1586.9315724784014,1651.8164344994188,,,,,,,1,
2907,13139,,1588.9240230028595,1651.8164344994193,,,,,,,1,
2908,13140,,811.8021176816178,860.7250356242531,,,,,,,1,
2909,13141,,806.7683454797009,860.7250356242531,,,,,,,2,
2910,13142,,211.1305477871681,274.2785399706125,,,,,,,1,
2911,13144,,561.819039834495,723.7158324734462,,,,,,,1,
2912,13144,,723.7158324734462,1128.9158802194245,,,,,,,0,
2913,13144,,1128.9158802194245,1260.477840082537,,,,,,,1,
2914,13144,,1260.477840082537,1357.2467852495165,,,,,,,0,
2915,13144,,1357.2467852495165,1597.666794169426,,,,,,,1,
2916,13145,,97.21610868217509,170.10979872490887,,,,,,,-1,
2917,13145,,170.10979872490887,221.59023888461903,,,,,,,0,
2918,13145,,221.59023888461903,271.75474475925057,,,,,,,-1,
2919,13145,,271.75474475925057,337.18895408688917,,,,,,,0,
2920,13145,,337.18895408688917,371.42512339155394,,,,,,,-1,
2921,13145,,371.42512339155394,415.78262348414023,,,,,,,0,
2922,13145,,415.78262348414023,838.1658079653732,,,,,,,-1,
2923,13145,,838.1658079653732,1035.847754334931,,,,,,,0,
2924,13145,,1035.847754334931,1550.316613243146,,,,,,,-1,
2925,13145,,1550.316613243146,1597.666794169426,,,,,,,0,
2926,13146,,196.6610921907145,207.0446685682136,,,,,,,1,
2927,13146,,207.0446685682136,309.44131144808773,,,,,,,0,
2928,13146,,309.44131144808773,331.832920220436,,,,,,,1,
2929,13146,,331.832920220436,432.84697648878023,,,,,,,0,
2930,13146,,432.84697648878023,461.72310980995167,,,,,,,1,
2931,13146,,461.72310980995167,770.0254921008061,,,,,,,0,
2932,13146,,770.0254921008061,799.7687667642344,,,,,,,1,
2933,13146,,799.7687667642344,1553.8034386095876,,,,,,,0,
2934,13146,,1553.8034386095876,1604.343976536761,,,,,,,1,
2935,13147,,637.5470497993246,667.0008171692721,,,,,,,1,
2936,13147,,667.0008171692721,900.4606711947212,,,,,,,0,
2937,13147,,900.4606711947212,929.6073983955548,,,,,,,1,
2938,13147,,929.6073983955548,1106.4930236179648,,,,,,,0,
2939,13147,,1106.4930236179648,1131.5039200908864,,,,,,,1,
2940,13147,,1131.5039200908864,1542.2321790288647,,,,,,,0,
2941,13147,,1542.2321790288647,1604.3439765367611,,,,,,,1,
2942,13150,,183.09086128820454,215.5487558597482,,,,,,,1,
2943,13151,,289.2697510650708,321.6984962694668,,,,,,,1,
2944,13153,,492.6594275009766,518.5051741664647,,,,,,,1,
2945,13158,,430.32317350920124,468.6475708715119,,,,,,,1,
2946,13159,,419.98486078142497,468.64757087151196,,,,,,,1,
2947,13160,,242.12736795547008,294.68215283767637,,,,,,,1,
2948,13160,,294.68215283767637,369.1334391425487,,,,,,,0,
2949,13160,,369.1334391425487,426.6795108580395,,,,,,,1,
2950,13161,,79.08355795798397,131.9973580203632,,,,,,,1,
2951,13161,,131.9973580203632,426.67951085803963,,,,,,,0,
2952,13163,,130.69681256517026,186.52411628337012,,,,,,,1,
2953,13164,,281.575989717849,312.17109985040753,,,,,,,2,
2954,13164,,173.97881631065906,206.6694978938625,,,,,,,1,
2955,13164,,206.6694978938625,281.575989717849,,,,,,,0,
2956,13165,,267.4123079462212,312.17109985040753,,,,,,,2,
2957,13166,,342.2930431579914,382.60876525926415,,,,,,,1,
2958,13167,,333.1206429389495,382.60876525926415,,,,,,,2,
2959,13170,,258.7298105102914,299.4606385873866,,,,,,,1,
2960,13171,,260.08903304190335,299.46063858738654,,,,,,,1,
2961,13173,,273.4068015478871,314.69862459212106,,,,,,,1,
2962,13174,,136.66057689036467,166.4330231372256,,,,,,,1,
2963,13176,,359.2293937451442,399.1029665685269,,,,,,,1,
2964,13177,,360.9814820194488,399.1029665685269,,,,,,,1,
2965,13178,,891.021414068325,970.805718126243,,,,,,,1,
2966,13184,,128.90756588096787,170.1726872777777,,,,,,,1,
2967,13184,,170.1726872777777,373.0082191430106,,,,,,,0,
2968,13184,,373.0082191430106,425.5446904564127,,,,,,,1,
2969,13185,,690.2988551369502,730.596289717989,,,,,,,1,
2970,13186,,688.9295271255079,730.5962897179891,,,,,,,1,
2971,13187,,731.139705323476,777.194550540658,,,,,,,1,
2972,13188,,732.756039827905,777.1945505406579,,,,,,,1,
2973,13195,,918.7176360555541,953.3103950316324,,,,,,,1,
2974,13195,,953.3103950316324,1010.7759544927719,,,,,,,2,
2975,13196,,948.1393718646357,1010.7759544927717,,,,,,,1,
2976,13197,,758.8455276396271,815.5001196949206,,,,,,,1,
2977,13198,,734.7238202259132,815.5001196949208,,,,,,,1,
2978,13199,,542.9288831600165,624.0186343306482,,,,,,,2,
2979,13200,,122.22158970001847,207.01855305256146,,,,,,,1,
2980,13200,,207.01855305256146,545.2913044647122,,,,,,,0,
2981,13200,,545.2913044647122,624.0186343306482,,,,,,,2,
2982,13201,,210.77596951151364,227.2609879239754,,,,,,,1,
2983,13201,,227.2609879239754,289.5343184767546,,,,,,,2,
2984,13208,,807.1303956930184,836.0510783519886,,,,,,,1,
2985,13211,,314.8841875068542,366.30738710373237,,,,,,,1,
2986,13213,,577.9491813523929,656.3937797873435,,,,,,,1,
2987,13214,,962.1616894920609,1041.3498319005926,,,,,,,1,
2988,13215,,984.0201720588225,1041.3498319005926,,,,,,,1,
2989,13216,,362.6257012267879,400.4786624958226,,,,,,,1,
2990,13217,,308.1414159806755,324.70962349391255,,,,,,,1,
2991,13217,,324.70962349391255,400.4786624958226,,,,,,,2,
2992,13218,,284.476704663668,337.52381238055574,,,,,,,1,
2993,13220,,381.4176651381065,448.0971237172445,,,,,,,1,
2994,13220,,448.0971237172445,569.43853456033,,,,,,,0,
2995,13220,,569.43853456033,612.3209470472893,,,,,,,1,
2996,13220,,612.3209470472893,667.0828640230758,,,,,,,2,
2997,13221,,623.4099368867013,667.0828640230758,,,,,,,1,
2998,13222,,597.9435130417326,618.1463093069461,,,,,,,1,
2999,13222,,618.1463093069461,991.53095626791,,,,,,,0,
3000,13222,,991.53095626791,1039.2747058255343,,,,,,,1,
3001,13223,,540.0840337160766,578.870796894269,,,,,,,1,
3002,13223,,578.870796894269,982.176577233577,,,,,,,0,
3003,13223,,982.176577233577,1039.2747058255343,,,,,,,1,
3004,13224,,494.5492955295173,541.1506621001051,,,,,,,1,
3005,13227,,18.541462126133077,96.22221781559477,,,,,,,1,
3006,13228,,1273.784246923215,1379.7041201394522,,,,,,,1,
3007,13229,,1327.2667313261034,1379.7041201394522,,,,,,,2,
3008,13230,,415.16864627525905,450.1765585799322,,,,,,,-1,
3009,13230,,450.1765585799322,1396.651355171841,,,,,,,-2,
3010,13230,,1396.651355171841,1426.0838282634888,,,,,,,-1,
3011,13230,,31.57275823780429,68.15531835314923,,,,,,,-1,
3012,13230,,68.15531835314923,415.16864627525905,,,,,,,-2,
3013,13231,,932.1873013405268,975.9072696835565,,,,,,,1,
3014,13231,,975.9072696835565,1357.9285099103395,,,,,,,0,
3015,13231,,1357.9285099103395,1370.240867017203,,,,,,,1,
3016,13231,,1370.240867017203,1426.0838282634886,,,,,,,2,
3017,13232,,441.5440629125723,474.90914237888967,,,,,,,1,
3018,13232,,474.90914237888967,624.2260244227158,,,,,,,-1,
3019,13232,,624.2260244227158,658.6395876590934,,,,,,,0,
3020,13233,,100.12426254259823,658.6395876590934,,,,,,,1,
3021,13234,,114.77082139767977,180.216499937979,,,,,,,1,
3022,13235,,102.16403400659864,180.216499937979,,,,,,,1,
3023,13236,,230.83399051423305,461.2230725181658,,,,,,,1,
3024,13237,,384.77296245800136,461.2230725181658,,,,,,,1,
3025,13238,,310.7671768866775,348.0328963409547,,,,,,,1,
3026,13239,,278.30190031033464,348.0328963409547,,,,,,,1,
3027,13240,,346.8917211878635,367.21212155422086,,,,,,,1,
3028,13240,,367.21212155422086,743.22206002484,,,,,,,0,
3029,13240,,743.22206002484,760.2314795225259,,,,,,,1,
3030,13240,,760.2314795225259,899.2489554944972,,,,,,,0,
3031,13240,,899.2489554944972,942.3009310169836,,,,,,,1,
3032,13241,,91.33807514051469,110.25680834424328,,,,,,,1,
3033,13241,,110.25680834424328,217.0074161243052,,,,,,,0,
3034,13241,,217.0074161243052,229.94468817717285,,,,,,,1,
3035,13241,,229.94468817717285,446.62370220127264,,,,,,,0,
